Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
10,-0.965619712,-3.039444941,-0.058496486,2.449826911,0.436799801,1.455587737,1.081162001,5.543052904,13.56906366,16.75413334,15.07909995,21.43536657,19.45852231,12.63600774,8.942254008,15.94147352,10.83813408,13.93291749,11.84931809,17.88686088,16.26974697,9.498719273,7.363066202,13.31389836,13.54956251,16.96205836,15.01925697,21.49022953,19.38607367,12.66965727,8.972078011,16.81782103,0.649255047,0.621189729,-0.412978955,-0.053029376,0.177156971,-0.205296383,0.105486509,0.211706351,2.848486633,2.853551469,2.866827164,2.202780362,2.326626075,4.154773142,2.424840597,2.614232551,184.1194886,280.700984,227.3792553,459.47494,378.6340905,159.6686916,79.96390674,254.130578,0.453490114,0.453490114,0.453490114,0.453490114,0.453490114,0.453490114,0.453490114,0.453490114,2.407952105,2.407952105,2.407952105,2.407952105,2.407952105,2.407952105,2.407952105,2.407952105,-1636782.104,-1636782.104,-1636782.104,-1636782.104,-1636782.104,-1636782.104,-1636782.104,-1636782.104,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,31507892821.3817+19020268988.0024i,57.9857038,90.8714574,71.24711488,145.8654697,118.6995828,50.6990849,25.42473698,89.33257232
10,-0.090832723,-2.191983762,0.096378661,-0.729953176,0.621488187,0.929307828,-2.402506133,-1.23627896,14.41653928,15.72886111,13.69864086,19.4518228,16.90287463,13.03881627,8.981293254,20.6058049,11.52282703,13.2630042,10.79862438,15.86849189,13.89507345,10.07086101,7.588789885,15.91412519,14.35950412,15.81892524,13.64451328,19.38822525,16.84713332,13.02017862,9.262584775,20.56107357,-0.02634541,0.067604663,-0.118274299,0.116356254,0.104283856,0.391300326,0.255840375,-0.320585754,2.719341984,2.207425687,2.887292793,2.39068335,2.129283033,3.076694962,2.533211281,2.774464104,207.8366049,247.3970718,187.6527615,378.3734101,285.7071709,170.0107298,80.66362852,424.5991955,0.447869869,0.447869869,0.447869869,0.447869869,0.447869869,0.447869869,0.447869869,0.447869869,2.498688074,2.498688074,2.498688074,2.498688074,2.498688074,2.498688074,2.498688074,2.498688074,-1565382.576,-1565382.576,-1565382.576,-1565382.576,-1565382.576,-1565382.576,-1565382.576,-1565382.576,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,51340736997.8673+19933373376.849i,65.12523028,79.0358874,58.80123998,118.7261814,89.64484418,53.54319359,27.0978465,133.5248075
10,2.135249222,3.021800585,1.442873376,-1.977827278,-1.14753271,-0.689457262,0.528425238,-4.055526995,13.38888035,12.19981626,15.79629432,16.00105383,14.36180335,12.46483846,9.841558533,17.44060447,11.11471332,9.834707872,12.98361484,12.69390332,11.66801466,9.976708616,7.897087909,13.3040818,13.50550595,12.52140412,15.79950813,16.05968588,14.35065266,12.43440535,9.816659666,17.83838274,-0.479366279,-0.605830028,0.385099289,-0.455529427,-0.192393032,0.12707444,0.039416061,-0.818729386,2.811870478,4.001169644,2.243450387,2.58641189,2.354461866,2.727568973,2.459201763,2.995122596,179.2621169,148.8355167,249.5229141,256.0337236,206.2613956,155.3721977,96.85627435,304.1746842,0.469675759,0.469675759,0.469675759,0.469675759,0.469675759,0.469675759,0.469675759,0.469675759,2.445990467,2.445990467,2.445990467,2.445990467,2.445990467,2.445990467,2.445990467,2.445990467,-1244651.593,-1244651.593,-1244651.593,-1244651.593,-1244651.593,-1244651.593,-1244651.593,-1244651.593,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,45797029384.2276+10515369153.4821i,57.60923441,49.51952287,78.84198615,81.46001388,65.04535849,48.83378966,30.43672049,100.5035361
10,-3.310991355,-0.834224423,-0.664364466,2.624216946,-1.832578576,-2.927584576,0.045937298,1.751345705,12.55307561,8.488465166,16.12350734,11.90648708,14.83325075,12.22718383,10.36029332,10.55501029,10.69306543,6.667065699,13.16185548,9.764883747,12.15186552,10.04984028,8.465866294,8.548320154,12.93413076,8.495770348,16.07313396,12.14602135,14.88749271,12.52550342,10.31920139,10.65792014,0.220883419,0.114771075,0.265622274,-0.135971378,-0.454121715,0.22512673,-0.046561776,-0.111582862,2.158622857,3.019452817,2.496343103,2.669370406,2.557319562,2.719378075,2.38987512,2.685757803,157.5797073,72.05404088,259.967489,141.7644346,220.0253278,149.5040244,107.3356776,111.4082423,0.532670552,0.532670552,0.532670552,0.532670552,0.532670552,0.532670552,0.532670552,0.532670552,2.202043799,2.202043799,2.202043799,2.202043799,2.202043799,2.202043799,2.202043799,2.202043799,-903091.7008,-903091.7008,-903091.7008,-903091.7008,-903091.7008,-903091.7008,-903091.7008,-903091.7008,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,11697394891.0179+6726754721.94379i,52.83781878,22.79690632,81.59617787,46.59490892,70.1523571,49.55195191,33.63276855,35.87693303
10,0.473497923,-0.217896919,-3.152112176,-2.147094431,1.316192276,3.351578072,-2.254213864,-0.08909681,14.26795017,8.903564933,12.33713735,13.62264436,17.39519112,15.09570862,10.47423126,13.99406051,11.9175645,6.528860722,9.883429949,10.8679461,13.64879556,12.13136756,9.110317295,10.20814817,14.21910449,8.87083948,12.68592895,13.73730778,17.37594622,15.40470446,10.67334485,13.93870266,0.053782182,-0.032741654,-0.468807701,0.278099708,-0.14560118,0.120153623,-0.002372987,0.461572206,2.059605315,3.651811657,2.708950874,3.035705272,2.910674115,2.369364606,2.178607586,4.729982141,203.574402,79.27346852,152.204958,185.5764394,302.592674,227.8804188,109.7095206,195.8337296,0.574437265,0.574437265,0.574437265,0.574437265,0.574437265,0.574437265,0.574437265,0.574437265,2.138389464,2.138389464,2.138389464,2.138389464,2.138389464,2.138389464,2.138389464,2.138389464,-1123378.076,-1123378.076,-1123378.076,-1123378.076,-1123378.076,-1123378.076,-1123378.076,-1123378.076,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,13706434550.3961+19384332739.5056i,63.85793607,24.85420225,50.82934925,59.60376264,95.36856097,74.95094766,35.98130942,61.36420208
10,3.931504166,1.266098331,2.852772293,1.257108205,0.318147436,1.846652855,2.60044465,-0.556029181,12.83062843,11.6974182,10.87559573,17.9744908,17.26774634,17.87191018,10.20816269,18.20910619,11.2478243,8.980789668,8.888708982,14.58553592,13.70177538,13.65797665,8.792709443,13.80475236,13.37068447,11.71949864,11.20170404,17.9471027,17.20202932,17.89637781,10.49484928,18.14522517,-0.190103279,-0.02191036,-0.404877302,-0.053720702,0.17295109,-0.653135556,-0.2515578,0.102372748,2.328021503,3.081461158,3.449164898,2.545306505,2.543230435,3.626694234,2.667002962,3.683481292,164.6250259,136.8295926,118.2785825,323.0823197,298.1750638,319.4051736,104.2065854,331.5715482,0.596549337,0.596549337,0.596549337,0.596549337,0.596549337,0.596549337,0.596549337,0.596549337,2.005727932,2.005727932,2.005727932,2.005727932,2.005727932,2.005727932,2.005727932,2.005727932,-1433474.638,-1433474.638,-1433474.638,-1433474.638,-1433474.638,-1433474.638,-1433474.638,-1433474.638,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56811251.9157257+22177894731.8653i,56.46478343,43.37989063,39.6312885,101.7323311,93.45936613,101.1581005,34.78737585,103.9908457
10,-1.497737182,0.38885637,1.498028202,-1.044541336,-0.596995392,-2.657825663,0.611059411,-0.723181358,10.68457084,10.83386391,10.62770977,17.85847567,15.58165829,17.09391022,10.78649504,15.73395702,9.032980058,8.424981453,8.325382712,14.50146941,12.49673323,13.47233107,9.191163204,11.88172406,10.74696415,10.79779088,10.69092555,17.81811067,15.53118118,17.2321427,10.76096967,15.6880736,0.03254543,0.121527865,-0.016167925,-0.020614369,0.258332541,-0.496391668,0.052043327,-0.195396393,2.321217863,3.368504551,3.113607277,2.576000519,2.356089873,3.156541935,2.10949973,4.202174047,114.160054,117.3726072,112.948215,318.9251533,242.7880749,292.2017664,116.3484752,247.5574034,0.598322212,0.598322212,0.598322212,0.598322212,0.598322212,0.598322212,0.598322212,0.598322212,2.027435178,2.027435178,2.027435178,2.027435178,2.027435178,2.027435178,2.027435178,2.027435178,-1201528.471,-1201528.471,-1201528.471,-1201528.471,-1201528.471,-1201528.471,-1201528.471,-1201528.471,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,16808859408.2206+5351627389.03722i,36.47892124,36.82478425,36.09948398,100.275188,76.18706358,93.78841249,36.57405771,77.73375068
10,-2.694166526,-3.882789194,-3.069843362,-2.77275631,1.81345347,-1.513735805,-1.529698957,-0.710360868,10.29780428,10.89806725,8.462181267,18.2311887,20.55179057,14.97795765,11.73053153,14.65540453,8.6374059,9.006312084,7.221638934,14.53786727,17.33108075,12.40224221,10.17999627,11.39595485,10.6047952,11.52828346,8.970179961,18.36917288,20.55024374,14.99500388,11.78360058,14.61440674,-0.202809943,-0.567920239,-0.019722759,0.316111367,-0.062778482,-0.105795338,0.020547316,0.101499357,3.070069849,3.209066993,2.997899183,2.910412715,1.952794424,2.147862292,1.973618788,3.015571035,106.0447731,118.7678697,71.60851179,332.3762413,422.3760955,224.3392154,137.6053699,214.7808821,0.566269115,0.566269115,0.566269115,0.566269115,0.566269115,0.566269115,0.566269115,0.566269115,2.191203764,2.191203764,2.191203764,2.191203764,2.191203764,2.191203764,2.191203764,2.191203764,-1280284.952,-1280284.952,-1280284.952,-1280284.952,-1280284.952,-1280284.952,-1280284.952,-1280284.952,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,34112323354.9752-2979569334.9318i,35.52016399,41.9758674,25.41398014,106.5734111,133.1604652,71.01720121,43.85569296,67.45789216
10,-0.483407883,-0.183527089,0.097061713,4.372145721,-0.838490301,0.289163743,0.587432674,1.899309449,10.59342108,13.24376102,9.668568188,18.66358255,21.75759483,14.7309643,12.79522493,16.45451544,8.304943118,10.96709934,8.130709878,15.19901171,19.30505037,11.82381015,10.87990516,13.71614903,10.56236781,13.19237836,9.630613554,19.09660843,21.6872984,14.67524079,12.75788033,16.49877682,-0.415565458,-0.493280687,0.07689392,-0.003738763,-0.059280337,-0.276505685,-0.134659488,-0.136693914,3.334388592,2.738089381,2.305199543,2.592448174,1.734527243,2.64034448,2.09190683,2.360841103,112.2205701,175.397206,93.48121082,348.3293136,473.3929327,217.0013091,163.717781,270.7510784,0.581441237,0.581441237,0.581441237,0.581441237,0.581441237,0.581441237,0.581441237,0.581441237,2.1247338,2.1247338,2.1247338,2.1247338,2.1247338,2.1247338,2.1247338,2.1247338,-1444903.262,-1444903.262,-1444903.262,-1444903.262,-1444903.262,-1444903.262,-1444903.262,-1444903.262,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,27248412305.672-9596082192.08838i,35.23651575,54.96884145,29.29397317,115.1832884,148.5430627,68.02066261,51.40983422,85.97533288
10,7.01077061,11.4817394,3.384180097,1.439024174,-0.834874028,5.676751586,1.069663044,-0.680215256,9.442816822,12.91144271,9.832500939,16.17937874,19.3394477,14.3346348,12.78822696,16.86763636,9.461650065,13.30153561,8.190461591,12.95781104,16.77406827,12.28075496,10.66878846,14.1913518,11.73072978,17.23985598,10.3616342,16.1791696,19.28063498,15.36477972,12.78221425,16.81433248,0.008563162,0.672315935,0.252474215,0.134755335,0.158853449,-0.01138607,-0.243753845,0.005040432,2.422571102,3.174888649,3.369164294,2.564754282,1.998175811,2.630366008,2.235888095,2.186719879,89.16678954,166.7053528,96.67807472,261.7722963,374.0142374,205.4817548,163.5387488,284.5171565,0.561039251,0.561039251,0.561039251,0.561039251,0.561039251,0.561039251,0.561039251,0.561039251,2.143971637,2.143971637,2.143971637,2.143971637,2.143971637,2.143971637,2.143971637,2.143971637,-1440712.125,-1440712.125,-1440712.125,-1440712.125,-1440712.125,-1440712.125,-1440712.125,-1440712.125,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,15216832954.6385+2468579993.91507i,43.4630749,93.87234205,33.90993061,82.67665143,117.4120858,74.56294674,51.60379925,89.29551535
10,-3.091170388,-6.738026551,-2.280784812,-5.967551831,-0.042553103,-3.581278114,-1.075387625,-2.372206171,16.2015558,24.46726278,9.626491709,12.52531305,15.62437399,15.68161214,10.75141649,16.22774304,14.20568849,21.6775768,7.741700073,11.16008095,12.32283966,13.38674397,8.685922,13.24506013,16.43053522,25.28431893,9.855752178,13.82931795,15.56230718,16.02456932,10.76252808,16.33637074,0.045998496,0.429441459,1.009226651,-0.016749385,0.505264999,0.621629031,-0.175642163,0.228643604,1.899509663,2.156966832,5.019532319,2.480959268,2.822430811,2.717598078,2.602833851,2.610618768,262.4904103,598.6469481,92.66934262,156.8834671,244.1210627,245.9129592,115.5929565,263.339644,0.433751687,0.433751687,0.433751687,0.433751687,0.433751687,0.433751687,0.433751687,0.433751687,2.723772916,2.723772916,2.723772916,2.723772916,2.723772916,2.723772916,2.723772916,2.723772916,-1649007.699,-1649007.699,-1649007.699,-1649007.699,-1649007.699,-1649007.699,-1649007.699,-1649007.699,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,759527950.159599+17675061907.6115i,85.26559123,201.9170099,30.679617,60.40486338,76.49320259,81.10415786,36.58464449,84.29106639
10,-10.05407852,-14.93053067,-2.639238171,0.997044842,0.365590494,-5.359173606,-0.304712186,2.724074434,11.32233362,16.09401636,8.744985633,14.04747183,9.381127919,13.40117891,7.952123769,14.77495847,12.84614847,18.61172937,7.513872232,11.38200306,7.798139295,12.32264142,6.498298558,11.93776055,15.10835235,21.90621864,9.101286129,14.02709665,9.350976452,14.38356728,7.926364033,14.96621009,0.42295196,0.235881079,0.080595982,0.196832297,-0.389622558,0.079299749,-0.25054752,0.251302629,3.26561112,2.408131346,2.442304143,2.688625796,2.284770426,1.942363595,2.691366077,2.532922145,128.1952386,259.0173625,76.47477373,197.3314648,88.00556104,179.591596,63.23627244,218.2993978,0.505705861,0.505705861,0.505705861,0.505705861,0.505705861,0.505705861,0.505705861,0.505705861,2.373914172,2.373914172,2.373914172,2.373914172,2.373914172,2.373914172,2.373914172,2.373914172,-1195011.301,-1195011.301,-1195011.301,-1195011.301,-1195011.301,-1195011.301,-1195011.301,-1195011.301,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,3141263595.10552+13876959047.2831i,72.09490871,151.5679273,26.16230008,62.1449678,27.6174968,65.34368234,19.84350643,70.74472478
10,13.3171147,18.07908642,4.817774172,3.534795368,1.898389048,6.599931236,0.895360414,0.088572617,27.024504,32.06222976,11.39257097,17.33592597,8.801999546,12.89186069,8.140518923,15.98864042,21.21692007,25.21450668,9.98484409,14.00201406,7.557972186,11.98367334,6.615818185,13.00082842,30.03120276,36.69715683,12.32767361,17.62509332,8.970183637,14.43745532,8.157437202,15.92531336,0.882907292,1.080802312,-0.094772871,-0.77928662,-0.293614191,-0.320115876,-0.089225006,-0.069333043,2.560848487,3.154285463,2.602210702,3.790679514,2.226453144,2.82233352,2.380522512,2.543043825,730.3238163,1027.986577,129.7906734,300.5343294,77.47519601,166.200072,66.26804833,255.6366225,0.402740971,0.402740971,0.402740971,0.402740971,0.402740971,0.402740971,0.402740971,0.402740971,2.895400861,2.895400861,2.895400861,2.895400861,2.895400861,2.895400861,2.895400861,2.895400861,-3118374.396,-3118374.396,-3118374.396,-3118374.396,-3118374.396,-3118374.396,-3118374.396,-3118374.396,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,2996577919.58924+14063187316.7793i,284.8500192,425.3405461,47.99904995,98.1145095,25.4140017,65.83421981,21.01734557,80.10255333
10,7.228900924,12.03330052,2.129357207,1.565447734,0.108228493,2.631925195,1.497900516,-1.821626183,41.29230364,47.32848716,15.06397203,19.10625879,12.21126898,13.00456559,8.712366584,17.57826373,35.46361311,40.76403316,12.39764959,15.35134361,9.081014993,10.53032484,7.127510541,14.71896687,41.75858201,48.65191008,15.15441972,19.09456824,12.16319655,13.21754684,8.80605554,17.60287857,-0.409035775,-0.340235886,-0.401069586,-0.300967747,-0.909560305,0.506264733,0.045749337,-0.027426388,2.295693944,2.490364821,2.64434695,2.970124046,4.967024985,2.47906744,2.415581751,2.443858255,1705.05434,2239.985697,226.9232533,365.049125,149.11509,169.1187263,75.90533149,308.9953559,0.316822344,0.316822344,0.316822344,0.316822344,0.316822344,0.316822344,0.316822344,0.316822344,3.743220389,3.743220389,3.743220389,3.743220389,3.743220389,3.743220389,3.743220389,3.743220389,-5255380.598,-5255380.598,-5255380.598,-5255380.598,-5255380.598,-5255380.598,-5255380.598,-5255380.598,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,3602515546.96821+3320041853.67073i,550.759339,747.6017502,72.53523317,115.1569283,46.72677752,55.17878111,24.49250623,97.86733732
10,-16.74021354,-21.21803799,-5.457632053,-1.253394481,-2.666221222,-5.325759439,-1.014942952,3.84724029,34.07919068,38.29005341,13.58865873,16.98515834,14.82169404,9.022142046,8.463402131,16.55144357,33.21998214,38.17329759,11.52861415,13.90321092,11.69389773,8.521877647,7.029771767,13.77013537,37.84717422,43.64283891,14.59355695,16.96398991,15.00159448,10.44589568,8.490630089,16.92859514,0.094003062,0.240654838,-0.15540077,0.385356138,-0.193938617,0.150739331,0.32265417,-0.201820689,1.869784955,1.851216786,2.569031699,2.66400759,3.070163748,2.697865379,2.684125221,2.858401779,1161.391238,1466.12819,184.6516461,288.4956037,219.6826141,81.3990471,71.62917564,273.9502842,0.308656898,0.308656898,0.308656898,0.308656898,0.308656898,0.308656898,0.308656898,0.308656898,3.713465984,3.713465984,3.713465984,3.713465984,3.713465984,3.713465984,3.713465984,3.713465984,-4223555.022,-4223555.022,-4223555.022,-4223555.022,-4223555.022,-4223555.022,-4223555.022,-4223555.022,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,11022098380.2671+17279135503.0823i,452.4152731,601.583986,67.26555055,90.89215446,71.07965357,34.46368842,22.76932874,90.51326352
