Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
6,0.249496705,-0.380171955,0.192015268,-0.333918316,-0.345247041,-0.200524147,0.224380825,0.270359481,1.782126942,2.27146962,1.911675781,2.040590455,3.38579655,1.902821327,2.624052469,3.140537231,1.394658702,1.801958426,1.554536825,1.598382509,2.768207758,1.500069921,2.162350712,2.408666512,1.792489576,2.294156914,1.913731996,2.059724048,3.389960575,1.905833936,2.623232755,3.139711894,-0.591459724,-0.221095035,0.192907391,0.523118179,-0.209331443,0.413277471,0.184442258,-0.664334319,3.834400223,3.137102155,2.724453577,3.687903784,2.310582237,3.606649695,2.317555034,4.174640904,3.175976436,5.159574233,3.654504292,4.164009407,11.46361828,3.620729001,6.885651359,9.8629741,0.521202366,0.521202366,0.521202366,0.521202366,0.521202366,0.521202366,0.521202366,0.521202366,1.881950284,1.881950284,1.881950284,1.881950284,1.881950284,1.881950284,1.881950284,1.881950284,-16075.04947,-16075.04947,-16075.04947,-16075.04947,-16075.04947,-16075.04947,-16075.04947,-16075.04947,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,51594466.3949804+67175335.9533041i,1.014806095,1.66232478,1.156731649,1.339947939,3.629607627,1.147203551,2.173421908,3.113514687
6,-0.244723458,0.202177784,-0.123108814,0.319748158,-0.018247855,0.292559223,0.047865013,-0.619408312,1.94833774,1.623843998,1.821022772,2.513062464,3.483879295,2.036462484,3.152981088,4.636311364,1.470958885,1.256761028,1.507386813,1.939056025,2.882926908,1.559505958,2.605567709,3.696349282,1.95596073,1.629974739,1.817955245,2.523410183,3.470074818,2.049355076,3.14080908,4.659232924,-0.818422462,0.744608027,0.035424776,0.657503198,-0.090928421,0.719898185,0.112276765,-0.445309821,3.280026922,3.157727963,2.551102315,2.925343132,2.431374042,3.191081431,2.542772454,2.682183893,3.796019948,2.636869329,3.316123936,6.315482947,12.13741495,4.14717945,9.94128974,21.49538306,0.508952188,0.508952188,0.508952188,0.508952188,0.508952188,0.508952188,0.508952188,0.508952188,1.641761364,1.641761364,1.641761364,1.641761364,1.641761364,1.641761364,1.641761364,1.641761364,-24548.57662,-24548.57662,-24548.57662,-24548.57662,-24548.57662,-24548.57662,-24548.57662,-24548.57662,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,101557329.489728+85130328.6000502i,1.208344833,0.839135618,1.043846877,2.011158925,3.803190786,1.326492666,3.115684167,6.856451372
6,-0.161742945,0.174102331,-0.204166791,0.150633122,0.280755319,0.210643335,-0.268321158,-0.158017175,1.517670746,1.264073604,1.343867241,2.22199414,3.885993185,1.65728668,3.151116591,4.552890928,0.988644334,0.941390643,0.947998588,1.588186722,3.168953092,1.180088215,2.631090384,3.625572061,1.520264754,1.271027967,1.354005197,2.218279448,3.880710995,1.664082735,3.1500359,4.537540173,-1.084000655,0.886502166,0.054352402,0.724474787,-0.535648946,0.781828712,0.330823873,-0.419624612,5.160899343,4.079205989,4.754406296,3.960473524,3.068865926,4.575038486,2.696186234,2.846820037,2.303324494,1.597882076,1.805979163,4.937257959,15.10094304,2.74659914,9.929535769,20.7288158,0.562072582,0.562072582,0.562072582,0.562072582,0.562072582,0.562072582,0.562072582,0.562072582,1.572776876,1.572776876,1.572776876,1.572776876,1.572776876,1.572776876,1.572776876,1.572776876,-23500.21548,-23500.21548,-23500.21548,-23500.21548,-23500.21548,-23500.21548,-23500.21548,-23500.21548,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,111177697.342376+52955042.4654969i,0.72997647,0.510247168,0.579007311,1.554185902,4.756584351,0.874621635,3.134005905,6.502963942
6,0.147691322,-0.037065465,-0.085959047,-0.255634181,0.168033407,-0.186822424,-0.275524119,0.59287289,0.52588078,0.951408248,0.775823666,0.966980949,4.436589749,1.539394804,3.429606639,3.455988165,0.352881427,0.773932073,0.604397308,0.739402473,3.608077716,1.217612836,2.872621108,2.775884583,0.544213631,0.94834991,0.777505187,0.996483789,4.422142799,1.544613721,3.427063529,3.492929997,2.123777343,0.339180166,0.022089703,-1.20746645,-0.340994231,-0.397772629,-0.003757436,0.266660146,11.00934478,2.77712058,3.357669411,5.571020578,2.651035363,2.947159085,2.444545148,2.798664729,0.276550595,0.905177653,0.601902361,0.935052156,19.6833286,2.369736361,11.7622017,11.94385419,0.569414493,0.569414493,0.569414493,0.569414493,0.569414493,0.569414493,0.569414493,0.569414493,1.617147055,1.617147055,1.617147055,1.617147055,1.617147055,1.617147055,1.617147055,1.617147055,-19170.02847,-19170.02847,-19170.02847,-19170.02847,-19170.02847,-19170.02847,-19170.02847,-19170.02847,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,29878473.2081172-5164093.88195855i,0.093542549,0.284058378,0.19093135,0.313625136,6.176408006,0.753546688,3.709494302,3.853453745
6,0.085642018,-0.047949471,-0.012136481,-0.069786432,0.05009242,-0.05209414,-0.090841821,0.185159794,0.300547056,0.936442659,1.847150069,0.794441346,4.245163244,2.081726014,3.646102709,3.457027625,0.239087932,0.747582688,1.317136749,0.656092443,3.49701708,1.667064029,3.061326871,2.740702769,0.311361839,0.9339509,1.839845536,0.794353935,4.228580512,2.074103054,3.632741217,3.448256752,-0.300710136,0.317710876,1.01731364,-0.090255058,-0.029788678,-0.452209483,-0.285541912,0.348274599,3.222963141,2.8292628,5.166229448,2.379179116,2.316796892,2.84018378,2.229351764,2.758496146,0.090328533,0.876924853,3.411963377,0.631137051,18.02141097,4.333583197,13.29406497,11.95104,0.539448008,0.539448008,0.539448008,0.539448008,0.539448008,0.539448008,0.539448008,0.539448008,1.700454703,1.700454703,1.700454703,1.700454703,1.700454703,1.700454703,1.700454703,1.700454703,-20067.00235,-20067.00235,-20067.00235,-20067.00235,-20067.00235,-20067.00235,-20067.00235,-20067.00235,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,20092430.8600573+335354.45020575i,0.030619704,0.275497917,1.069136346,0.199295868,5.647543929,1.35872346,4.168109365,3.755516493
6,-0.127896731,-0.020618892,0.182806059,-0.000248106,-0.703263557,0.238518348,0.243011099,0.192163202,1.110865606,0.826981644,2.03207225,0.918359147,5.078308171,2.806785785,3.269096243,3.976453141,0.695561678,0.696552301,1.516835262,0.749624385,4.047437688,2.145777455,2.673584452,3.101271142,1.113816026,0.823951461,2.032231119,0.914707638,5.106771701,2.805782114,3.265153481,3.965301097,-0.130331508,0.094300819,0.622214367,0.066130233,-0.000525496,-0.50719278,-0.652163685,0.172223796,5.804798532,2.072422496,3.642504902,2.628323062,2.984465123,3.831661883,2.884117159,2.809430951,1.234022394,0.683898639,4.129317627,0.843383522,25.78921388,7.878046444,10.68699025,15.81217958,0.496571292,0.496571292,0.496571292,0.496571292,0.496571292,0.496571292,0.496571292,0.496571292,2.041206557,2.041206557,2.041206557,2.041206557,2.041206557,2.041206557,2.041206557,2.041206557,-28623.12511,-28623.12511,-28623.12511,-28623.12511,-28623.12511,-28623.12511,-28623.12511,-28623.12511,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,50448693.4890051+16940188.4911825i,0.391829663,0.214424149,1.304417392,0.264262189,8.236894572,2.486441626,3.367263253,4.966183058
6,0.050054565,-0.148850115,-0.160780029,0.036454814,-0.105369733,0.359855247,0.388426199,-0.468098094,1.405509648,1.06474089,1.584091232,0.910936976,6.72830358,3.576989934,4.053906328,4.773278663,1.057399511,0.870890868,1.263348168,0.7297578,5.571796575,2.762973975,3.246540608,3.935395657,1.40081569,1.070902476,1.585963371,0.908047005,6.702379099,3.580894623,4.056427198,4.777287737,0.133088232,-0.375828308,0.189993348,-0.336226378,0.288062663,-0.303657558,-0.151451443,0.417480863,3.496266003,2.63955584,2.467999211,3.00082595,2.227086244,3.270955562,2.793541872,2.453847248,1.975457371,1.133673162,2.509345032,0.829806174,45.27006907,12.79485699,16.43415651,22.7841892,0.402323925,0.402323925,0.402323925,0.402323925,0.402323925,0.402323925,0.402323925,0.402323925,2.088643182,2.088643182,2.088643182,2.088643182,2.088643182,2.088643182,2.088643182,2.088643182,-49198.63661,-49198.63661,-49198.63661,-49198.63661,-49198.63661,-49198.63661,-49198.63661,-49198.63661,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,49837435.7704239+22391239.8752218i,0.619772614,0.36221817,0.794431931,0.260427623,14.18823456,4.049985503,5.197060332,7.208305528
6,0.429170211,-0.430293031,-0.246619307,-0.010251524,0.941087717,0.114566769,-0.244211965,-0.341870331,0.987912095,1.427535783,1.388697525,0.677719308,6.410977983,2.979506951,4.264975367,4.456014241,0.789687545,1.133783609,1.121459968,0.502553723,5.354626416,1.941143153,3.322530506,3.663104609,1.073504346,1.48554267,1.404989855,0.675102428,6.454462739,2.969870565,4.255031042,4.451443636,0.728654524,-0.810471642,0.17948659,-0.943344681,0.17064109,-0.340699798,-0.005609152,0.461465483,4.507182455,3.719864842,2.763570306,4.962098114,2.101633254,5.364718037,2.930600856,2.486954559,0.975970307,2.037858411,1.928480815,0.45930346,41.1006387,8.877461674,18.19001488,19.85606292,0.431965503,0.431965503,0.431965503,0.431965503,0.431965503,0.431965503,0.431965503,0.431965503,1.984708416,1.984708416,1.984708416,1.984708416,1.984708416,1.984708416,1.984708416,1.984708416,-44742.50125,-44742.50125,-44742.50125,-44742.50125,-44742.50125,-44742.50125,-44742.50125,-44742.50125,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,57828159.9049328+4422330.93476428i,0.363980402,0.697012631,0.623471732,0.143949356,13.15802123,2.785771113,5.718417399,6.258527081
6,0.055470603,0.123183095,0.048207471,-0.025830051,-0.572016816,-0.260669373,0.316492787,0.229334062,1.443245158,2.195430881,0.940001537,0.449555206,5.225018089,1.300451459,3.890029868,3.074454133,1.062851784,1.737576716,0.686328725,0.359745863,4.13685895,0.941100223,3.001799657,2.376737693,1.43857644,2.190168377,0.937504202,0.448512104,5.235584412,1.321249599,3.887467323,3.070805159,-0.330934765,-0.053084623,0.323821052,-0.015579342,-0.069323711,-1.079372591,0.17078063,0.209362239,3.683534834,3.064272519,4.567126154,2.643288598,2.921232729,5.230613479,3.649821214,3.09060638,2.082956586,4.819916752,0.883602889,0.202099883,27.30081403,1.691173996,15.13233238,9.452268217,0.488265976,0.488265976,0.488265976,0.488265976,0.488265976,0.488265976,0.488265976,0.488265976,1.763762894,1.763762894,1.763762894,1.763762894,1.763762894,1.763762894,1.763762894,1.763762894,-26850.21704,-26850.21704,-26850.21704,-26850.21704,-26850.21704,-26850.21704,-26850.21704,-26850.21704,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,42101185.0375317-18689994.8670614i,0.653636477,1.515044519,0.277598443,0.063535831,8.657663835,0.55136618,4.773136887,2.978344526
6,-0.771649269,0.730621963,0.511982829,-0.058960174,-0.994522345,-0.73822388,0.473026512,0.328726966,2.509782637,2.711389463,2.328561066,0.439253561,3.834751654,1.428335234,3.228404751,2.204191039,1.960715448,2.380812389,1.451480928,0.352046557,2.955178979,1.192152005,2.402380072,1.734523691,2.616191764,2.797694584,2.375139943,0.441461996,3.946857744,1.60278646,3.250174194,2.21990098,-0.552311922,0.008112614,1.155147576,0.030626807,-0.874844731,-0.619534944,1.070679476,-0.335060409,3.076666086,2.406891206,4.869060361,2.649428755,3.689293678,3.507325869,4.143761184,3.56591485,6.299008884,7.351632822,5.422196637,0.192943691,14.70532025,2.04014154,10.42259723,4.858458135,0.453796692,0.453796692,0.453796692,0.453796692,0.453796692,0.453796692,0.453796692,0.453796692,1.897519317,1.897519317,1.897519317,1.897519317,1.897519317,1.897519317,1.897519317,1.897519317,-21170.77455,-21170.77455,-21170.77455,-21170.77455,-21170.77455,-21170.77455,-21170.77455,-21170.77455,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,100391224.001215-31357175.765994i,2.161770244,2.472128212,1.781734015,0.061554106,4.920093245,0.811375177,3.336442634,1.55645867
6,-0.577485655,0.362443703,0.448004224,-0.057719241,0.057485023,-0.370298619,-0.261197088,0.339291555,3.820156151,3.135367909,3.418630385,0.366066601,3.286786143,1.972585528,1.82102748,2.272809197,2.925057554,2.649279038,2.556502929,0.276711554,2.646909298,1.426907167,1.461646278,1.797845284,3.848540052,3.14386343,3.434383097,0.369151375,3.274222026,1.999333148,1.832497318,2.289057249,-0.057300959,-0.031780783,0.115987219,-0.664635431,-0.253841686,0.210174817,0.53770728,0.002869497,3.072734233,2.398112862,3.318914716,3.150842131,2.52101532,4.691071893,3.043485457,3.022526767,14.59359302,9.830531925,11.68703371,0.134004757,10.80296315,3.891093664,3.316141082,5.165661647,0.398997133,0.398997133,0.398997133,0.398997133,0.398997133,0.398997133,0.398997133,0.398997133,2.145100966,2.145100966,2.145100966,2.145100966,2.145100966,2.145100966,2.145100966,2.145100966,-22874.45241,-22874.45241,-22874.45241,-22874.45241,-22874.45241,-22874.45241,-22874.45241,-22874.45241,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,111937819.850767-15927597.2359726i,4.678025198,3.121747191,3.725351962,0.043040347,3.385997113,1.262527101,1.060613334,1.65494897
6,0.445827406,-0.265353008,-0.144190974,0.026849765,0.09797356,0.09221799,-0.063600086,0.004479101,3.843817816,2.985411857,3.489749392,0.295285807,3.809316218,2.125089423,1.4846515,3.250654004,3.08913588,2.408932367,2.758377208,0.238663617,3.136570836,1.627883585,1.161033651,2.547287564,3.854404764,2.985357698,3.478863073,0.295334733,3.795434504,2.118647659,1.480115359,3.237731985,-0.298865164,0.160567389,0.243867047,-0.303188695,0.069819252,-0.197490091,0.35115074,0.274121956,3.054925715,2.534148557,2.975600916,2.778998482,2.641767936,3.62825958,3.169382194,3.11249722,14.7749354,8.912683955,12.17835082,0.087193708,14.51089005,4.516005054,2.204190077,10.56675145,0.403889339,0.403889339,0.403889339,0.403889339,0.403889339,0.403889339,0.403889339,0.403889339,2.053894357,2.053894357,2.053894357,2.053894357,2.053894357,2.053894357,2.053894357,2.053894357,-26394.56434,-26394.56434,-26394.56434,-26394.56434,-26394.56434,-26394.56434,-26394.56434,-26394.56434,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,44592476.4586021+15405095.621658i,4.692359362,2.814270979,3.822478554,0.027548594,4.54981312,1.417711498,0.69221758,3.310946612
6,0.248892343,0.158824896,-0.575522356,0.060575511,0.718703263,0.039271111,-0.436027239,-0.328369533,3.526156665,2.786717675,4.04604378,0.281773221,3.828770606,1.656639821,1.968877549,3.382984173,3.014794913,2.221266403,3.368077588,0.225634937,3.019546069,1.382244347,1.480410146,2.669796188,3.52094411,2.780177593,4.070844125,0.287115677,3.880679531,1.650520016,2.00893824,3.385495303,0.023841674,0.368164727,0.137556194,-0.446121522,0.406330856,-0.236694594,-0.525563016,0.327211043,2.05622281,2.744800825,2.293696099,3.194543255,2.966017302,2.279874114,3.072184162,3.011494198,12.43378083,7.7657954,16.37047027,0.079396148,14.65948435,2.744455497,3.876478804,11.44458191,0.415043417,0.415043417,0.415043417,0.415043417,0.415043417,0.415043417,0.415043417,0.415043417,2.236348045,2.236348045,2.236348045,2.236348045,2.236348045,2.236348045,2.236348045,2.236348045,-27474.61911,-27474.61911,-27474.61911,-27474.61911,-27474.61911,-27474.61911,-27474.61911,-27474.61911,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,32573125.8040112+8727081.80840736i,3.915494595,2.441268258,5.234068054,0.026036596,4.756482972,0.860422934,1.274688616,3.620052075
6,-0.063868127,0.210705945,-0.172588024,0.059074051,0.626768937,-0.0687917,-0.321678186,-0.292024191,3.106048209,2.459602873,3.764212534,0.158604792,4.558695575,1.573477967,4.156803444,1.996267215,2.539625885,1.960251673,2.881473587,0.115149655,3.535682943,1.245554139,3.078787756,1.382791917,3.094357263,2.458867671,3.753215674,0.168658166,4.583624164,1.568730615,4.152752904,2.009659992,0.062844185,0.53266734,-0.131332546,0.921649127,-0.062881665,-0.475210888,0.11681939,-0.860877803,2.469951524,3.139038973,2.80910364,4.951728189,3.157794999,3.824984261,4.534723144,4.81753092,9.647535474,6.049646295,14.169296,0.02515548,20.78170535,2.475832913,17.27901487,3.985082795,0.451449719,0.451449719,0.451449719,0.451449719,0.451449719,0.451449719,0.451449719,0.451449719,1.9550747,1.9550747,1.9550747,1.9550747,1.9550747,1.9550747,1.9550747,1.9550747,-31903.7909,-31903.7909,-31903.7909,-31903.7909,-31903.7909,-31903.7909,-31903.7909,-31903.7909,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,38571277.7580235+7471360.37292178i,3.024205517,1.909592501,4.449155486,0.008984318,6.635721904,0.777261439,5.446778318,1.275603078
6,0.166932836,-0.44215001,0.254732012,0.012515253,-0.16935714,0.354219467,0.053873335,0.157670369,2.490092988,1.996209331,2.418241326,0.125852972,4.608775394,2.938313565,4.68840719,0.780031999,1.91078982,1.63939629,1.90631401,0.095053302,3.611535603,2.279766573,3.623936999,0.629396469,2.48580346,2.036841309,2.422058561,0.125975776,4.593573186,2.947988588,4.670076086,0.792767871,-0.027384145,0.065748685,0.418650379,-0.35442324,0.045667278,0.243580537,-0.052511311,-0.355334161,3.560065543,2.68838471,3.144825089,3.529654313,2.909331728,3.019527416,3.43198947,3.47952779,6.200563089,3.984851693,5.847891109,0.015838971,21.24081064,8.633686604,21.98116198,0.608449919,0.535314234,0.535314234,0.535314234,0.535314234,0.535314234,0.535314234,0.535314234,0.535314234,1.772840551,1.772840551,1.772840551,1.772840551,1.772840551,1.772840551,1.772840551,1.772840551,-29188.6918,-29188.6918,-29188.6918,-29188.6918,-29188.6918,-29188.6918,-29188.6918,-29188.6918,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,40230824.8586001+46567008.5246971i,1.951662958,1.310343218,1.852847462,0.005012414,6.664629367,2.744871277,6.888466198,0.198498627
