Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
8,11.69048324,2.622357783,0.736894768,-3.060739007,-3.040162521,-9.007620084,-5.913275508,-3.621521079,9.279005601,12.72404279,13.99961708,17.13730652,13.28817465,12.10688601,15.0570585,25.65617407,12.10925244,10.45831112,10.5464379,14.02486237,11.49616574,11.83968155,13.49892205,20.8365754,14.90248336,12.94191233,13.96341011,17.34141132,13.58001399,15.05159797,16.12087195,25.80950525,0.365101637,0.39514124,0.243580161,0.212149743,0.057724567,-0.559898223,0.008163047,-0.232554129,2.509844274,2.829578754,3.313695136,2.590783939,2.081318843,3.987673066,1.98980709,2.437005376,86.09994494,161.901265,195.9892785,293.6872748,176.5755855,146.5766889,226.7150107,658.2392677,0.554979116,0.554979116,0.554979116,0.554979116,0.554979116,0.554979116,0.554979116,0.554979116,2.047922156,2.047922156,2.047922156,2.047922156,2.047922156,2.047922156,2.047922156,2.047922156,-1799262.674,-1799262.674,-1799262.674,-1799262.674,-1799262.674,-1799262.674,-1799262.674,-1799262.674,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,-171214.255657141+38190.5465205377i,70.13484712,52.90216559,61.58194107,94.98154874,58.24677497,71.55427814,82.3607156,210.3922537
8,-4.62570854,-3.600958197,-6.750691464,-2.242556583,-0.529874374,2.332895189,3.49715861,3.156229026,22.28673607,10.35430579,17.47460302,18.66678513,10.62124123,18.69235266,15.57947989,34.14967645,18.75031174,8.829070563,14.14212103,15.18921622,8.575041844,14.70560784,13.69810273,28.44300647,22.67495825,10.92372016,18.66842468,18.72731855,10.59227118,18.76361905,15.90672691,34.160015,-0.408401086,0.130885585,-0.363350176,0.112151388,-0.08275193,0.657622115,-0.505573449,0.103847093,1.911245546,2.666888452,3.023654239,2.386452532,2.344889972,2.783261413,2.280824273,2.228272909,496.6986046,107.2116483,305.3617506,348.4488672,112.8107654,349.404048,242.7201935,1166.200402,0.414945424,0.414945424,0.414945424,0.414945424,0.414945424,0.414945424,0.414945424,0.414945424,2.551186037,2.551186037,2.551186037,2.551186037,2.551186037,2.551186037,2.551186037,2.551186037,-2792897.248,-2792897.248,-2792897.248,-2792897.248,-2792897.248,-2792897.248,-2792897.248,-2792897.248,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,-171293.563754629+37215.6854743045i,162.3912934,37.68876499,110.0742488,110.7698536,35.43668617,111.1996963,79.91559378,368.5585513
8,-7.258984784,-3.195782334,0.286443738,2.198693511,1.971893635,7.164036463,-2.711478854,3.463465321,21.92097238,10.32286345,19.30822189,16.47016775,8.808871218,18.76501717,18.22529702,30.9599217,18.83858911,8.454114417,15.30949154,13.22023408,6.937283303,16.11510929,16.01044833,25.45929586,23.0088715,10.76702412,19.23358243,16.55136764,8.99270447,20.01635926,18.35421932,31.03071169,-0.028443852,0.093268416,-0.807969653,-0.069750314,0.139004106,0.104237402,-0.014646223,0.399955178,2.13010441,3.372744316,3.10517579,2.803639354,2.778085569,2.459494261,1.80657988,2.44500241,480.5290301,106.5615099,372.8074324,271.2664258,77.59621213,352.1258695,332.1614514,958.5167515,0.403610573,0.403610573,0.403610573,0.403610573,0.403610573,0.403610573,0.403610573,0.403610573,2.550465418,2.550465418,2.550465418,2.550465418,2.550465418,2.550465418,2.550465418,2.550465418,-2637066.005,-2637066.005,-2637066.005,-2637066.005,-2637066.005,-2637066.005,-2637066.005,-2637066.005,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,-171372.004050016+36226.0329458141i,167.2095294,36.61522931,116.8397861,86.52431257,25.54177235,126.5437096,106.400146,304.1262165
8,9.113933719,2.178557536,3.87577422,-3.119112196,0.334601495,-3.822409307,-1.509718643,-6.718602226,15.47523228,11.98296636,12.17602971,12.83457,8.437986197,15.1795484,18.73154766,18.73987338,14.92479325,9.961948164,10.40701966,10.49078223,6.492637936,13.13923939,16.5126857,16.093397,17.90658942,12.1325175,12.73187703,13.15855985,8.411093445,15.59489605,18.71805114,19.83772428,-0.072437213,0.128728108,-0.29837251,-0.196649398,0.258924242,0.275882791,-0.012428159,-0.164892455,1.972727671,2.641057448,2.885902997,2.931188091,3.140142502,2.454234868,1.730926783,2.081697407,239.4828141,143.5914828,148.2556994,164.726187,71.19961106,230.4186896,350.8708776,351.1828544,0.469450158,0.469450158,0.469450158,0.469450158,0.469450158,0.469450158,0.469450158,0.469450158,2.211078853,2.211078853,2.211078853,2.211078853,2.211078853,2.211078853,2.211078853,2.211078853,-1440943.016,-1440943.016,-1440943.016,-1440943.016,-1440943.016,-1440943.016,-1440943.016,-1440943.016,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,-171447.091906475+35252.9816218788i,101.2735878,46.49135878,51.19826659,54.68734437,22.34473985,76.81311384,110.9604757,124.2951219
8,1.411053502,4.958245806,-3.109120672,1.995097348,-3.214087934,-5.731492106,7.712033588,4.129435372,16.69331789,11.39807399,12.5324197,17.34332021,7.703173951,11.89857438,17.27663304,17.66259368,13.413207,10.28476929,10.05839067,14.21294237,6.788328961,10.65899721,16.66974629,14.3584795,16.68671006,12.38826913,12.8639673,17.38919036,8.318551954,13.16443901,18.8570572,18.07051526,0.318628686,-0.187360734,-0.064497688,-0.131580065,0.011120575,-0.162592545,-1.042232461,-0.228461913,2.542133883,2.6268591,2.91028486,2.436548787,2.337840747,2.511765905,3.256043262,2.794019798,278.6668623,129.9160906,157.0615435,300.790756,59.33888893,141.5760722,298.4820491,311.9672156,0.488776937,0.488776937,0.488776937,0.488776937,0.488776937,0.488776937,0.488776937,0.488776937,2.079974697,2.079974697,2.079974697,2.079974697,2.079974697,2.079974697,2.079974697,2.079974697,-1412249.357,-1412249.357,-1412249.357,-1412249.357,-1412249.357,-1412249.357,-1412249.357,-1412249.357,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,-171521.255325724+34265.1169068719i,87.9451363,48.47207961,52.26612071,95.50569481,21.855757,54.73625539,112.3101302,103.1362426
8,-7.83025649,-0.449230776,-4.003579255,3.724286768,-0.087423605,7.091196922,-4.817862891,-0.819408138,9.273846783,9.985134536,14.50237527,17.370516,8.397614832,17.41527103,19.50380186,16.86285868,9.476489827,8.065938502,11.96999031,14.82136551,7.020285154,14.43810922,17.13503981,13.12545677,12.10927651,9.955572663,14.98927409,17.69775175,8.364681448,18.73952139,20.01477094,16.81578541,-0.57099011,-0.173460182,0.134557687,-0.361627652,-0.067365001,0.174305994,-0.053289745,0.455262758,3.807909047,2.593009701,2.835964722,2.607053378,2.155119451,2.616199974,1.71396078,3.038447359,86.00423415,99.70291171,210.3188884,301.7348259,70.51993487,303.291665,380.3982871,284.3560029,0.442098133,0.442098133,0.442098133,0.442098133,0.442098133,0.442098133,0.442098133,0.442098133,2.165200368,2.165200368,2.165200368,2.165200368,2.165200368,2.165200368,2.165200368,2.165200368,-1487250.232,-1487250.232,-1487250.232,-1487250.232,-1487250.232,-1487250.232,-1487250.232,-1487250.232,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,-171592.145255749+33293.7745687475i,46.31341207,31.30421974,70.96292037,98.92511882,22.09882594,110.9142571,126.5237515,89.31095474
8,-2.788873045,-2.764042558,2.907827653,-1.870771147,1.554471513,3.824575394,-2.132010842,1.786127967,11.04516902,8.8558736,14.05709039,13.69261345,6.893773621,20.51120407,17.65354843,19.52606277,9.482816362,7.120013048,11.68847193,11.20489354,5.695299218,16.23117338,14.82344724,14.47742364,11.34924452,9.243592157,14.29996447,13.76587993,7.040122223,20.7845593,17.71213842,19.53027012,0.268325416,-0.521151365,-0.356374446,-0.328116814,-0.161104904,-0.083313178,-0.187255997,0.787923064,2.480228617,2.974906935,2.886998456,2.869911457,2.46533867,2.592631193,1.884801128,3.139032204,121.9957586,78.42649722,197.6017904,187.487663,47.52411474,420.7094925,311.6477722,381.2671275,0.363180586,0.363180586,0.363180586,0.363180586,0.363180586,0.363180586,0.363180586,0.363180586,2.581292599,2.581292599,2.581292599,2.581292599,2.581292599,2.581292599,2.581292599,2.581292599,-1416101.035,-1416101.035,-1416101.035,-1416101.035,-1416101.035,-1416101.035,-1416101.035,-1416101.035,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,-171662.05364027+32307.5956023516i,40.68218709,26.98683399,64.58628489,59.85195506,15.65419657,136.4432412,99.08601938,120.4722126
8,1.631691214,-3.432922828,3.314645034,-1.202092135,-2.193502432,-4.681230921,2.851126654,1.669048792,14.43517668,13.12774523,12.40329756,15.25434742,6.579696362,16.22403832,14.61234475,24.2971602,12.37982217,10.18344909,10.29432393,12.42135727,5.273253936,12.95219687,12.67846727,19.24936751,14.47007179,13.51868687,12.79092239,15.24117299,6.910880307,16.82392045,14.83087772,24.25803752,-0.268750393,-0.646691565,-0.38531777,-0.175917387,-0.562372462,0.123291087,-0.361409545,-0.050917561,2.232216681,3.094603242,3.26714907,2.419022629,3.492045286,3.320007409,2.238764423,2.638186424,208.3743258,172.3376949,153.8417904,232.6951153,43.29240421,263.2194193,213.520619,590.3519939,0.380317916,0.380317916,0.380317916,0.380317916,0.380317916,0.380317916,0.380317916,0.380317916,2.52570726,2.52570726,2.52570726,2.52570726,2.52570726,2.52570726,2.52570726,2.52570726,-1539720.519,-1539720.519,-1539720.519,-1539720.519,-1539720.519,-1539720.519,-1539720.519,-1539720.519,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,-171728.76619659+31337.8625104815i,66.13201536,57.72173862,51.67427929,73.36808046,15.08471564,89.39738146,69.4710872,185.8582509
8,1.581359533,-0.590722262,-2.324660666,-1.800615496,-2.023265482,-0.331104709,-2.684793997,-8.415271101,12.64185487,12.51388349,10.76832473,14.28155848,6.705023435,14.51029937,11.41421239,20.01415173,9.802673325,8.873224369,8.530084279,11.50549867,5.6513717,11.352017,9.437682697,17.78406246,12.69050069,12.47811673,10.97454202,14.33828356,6.978118529,14.45639637,11.68153934,21.63802117,-0.366222715,-1.116475406,-0.232616582,-0.021144605,-0.397670316,0.359343173,-0.152199295,0.045448761,3.242053919,4.334925597,3.46876936,2.68570192,3.165289976,3.01815065,2.652204948,2.637438737,159.8164946,156.59728,115.9568175,203.9629125,44.95733927,210.5487879,130.2842445,400.5662697,0.456473008,0.456473008,0.456473008,0.456473008,0.456473008,0.456473008,0.456473008,0.456473008,2.263282949,2.263282949,2.263282949,2.263282949,2.263282949,2.263282949,2.263282949,2.263282949,-1166426.785,-1166426.785,-1166426.785,-1166426.785,-1166426.785,-1166426.785,-1166426.785,-1166426.785,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,-171794.439867934+30353.2683466583i,50.86606024,49.17770025,38.04034224,64.93287955,15.3796719,66.007074,43.09933194,147.8786502
8,-4.42992413,-2.684656017,-4.680669566,-1.155371118,2.749128101,-1.655381513,0.022052091,3.821274804,8.911021929,12.30607218,10.66258694,12.45761068,7.256555331,12.86740689,6.266764988,20.91573378,7.870868541,9.413269779,9.64352374,10.04002009,6.350377686,10.01684348,5.214518472,17.73872987,9.919694088,12.54770459,11.60590885,12.46175201,7.732876771,12.92270866,6.241886289,21.1801344,-0.291973592,-0.607057259,0.255132259,-0.088766752,0.214141678,-0.228297503,-0.013792224,0.151170942,2.300123407,2.850890919,2.443023235,3.038665578,2.979074327,3.04290691,2.326466207,2.374158343,79.40631183,151.4394125,113.6907602,155.1920639,52.65759527,165.5701601,39.27234341,437.4679197,0.50285187,0.50285187,0.50285187,0.50285187,0.50285187,0.50285187,0.50285187,0.50285187,2.142636056,2.142636056,2.142636056,2.142636056,2.142636056,2.142636056,2.142636056,2.142636056,-949422.2912,-949422.2912,-949422.2912,-949422.2912,-949422.2912,-949422.2912,-949422.2912,-949422.2912,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,-171856.99444889+29385.0454337558i,31.07899363,49.72776661,42.54306418,49.0488292,18.88654708,52.74449072,12.30558011,141.6862842
8,-4.956437153,-4.646165517,-1.061796999,-0.030745316,3.599757616,-3.013684689,2.009138826,6.178847263,11.82646229,16.70504898,13.54420882,12.98271894,6.069768507,12.20599752,7.400311605,18.63571915,11.09669244,15.19949649,11.07382715,10.12071279,5.409146997,9.651348881,6.477411015,15.49173727,12.77972762,17.27514875,13.53207626,12.93113414,7.036188392,12.52542371,7.639804376,19.5630241,0.42099771,0.124664289,0.205342285,-0.3571087,0.736772971,-0.359607846,0.000268632,0.058253916,2.258134789,1.755252564,2.41294855,3.285899087,3.811206533,3.057841496,2.33240575,3.325243381,139.8652102,279.0586615,183.4455924,168.5509911,36.84208973,148.9863754,54.76461185,347.2900284,0.412355849,0.412355849,0.412355849,0.412355849,0.412355849,0.412355849,0.412355849,0.412355849,2.144388716,2.144388716,2.144388716,2.144388716,2.144388716,2.144388716,2.144388716,2.144388716,-1107990.613,-1107990.613,-1107990.613,-1107990.613,-1107990.613,-1107990.613,-1107990.613,-1107990.613,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,-171918.452458607+28401.9357455638i,51.58382971,94.25707916,57.83613454,52.81333868,15.63670723,49.55132101,18.43465006,120.8766364
8,5.699864006,6.335687427,5.650298718,2.434141572,-0.259492277,3.455046333,1.220834387,-3.968776074,13.04538201,17.02107379,14.61429456,12.34539818,4.56971157,13.29452406,7.247472734,13.10581865,12.53156919,16.31493704,12.45868391,10.04928691,3.597179697,11.37868886,5.954910314,11.27035357,14.18872054,18.0985786,15.61436584,12.53492351,4.55893275,13.68499112,7.321162867,13.64369714,-0.564142101,-0.722589997,-0.157636606,-0.425064698,-0.162990701,-0.398968722,0.194498603,-0.260945241,2.410621552,2.340633009,3.135179254,2.88634419,2.947719488,2.631185462,2.529614746,2.933202418,170.1819917,289.716953,213.5776054,152.4088563,20.88226383,176.7443699,52.52586103,171.7624824,0.447819124,0.447819124,0.447819124,0.447819124,0.447819124,0.447819124,0.447819124,0.447819124,2.244149235,2.244149235,2.244149235,2.244149235,2.244149235,2.244149235,2.244149235,2.244149235,-1017909.556,-1017909.556,-1017909.556,-1017909.556,-1017909.556,-1017909.556,-1017909.556,-1017909.556,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,-171976.867231781+27435.1247109968i,63.58531935,103.4568671,77.00502874,49.62646612,6.564426046,59.15063709,16.92896979,58.79420569
8,6.064423378,8.297488563,0.703399578,3.23638071,-3.157239305,12.53577166,0.313485394,-3.616070215,10.60823331,12.40507717,14.92614545,12.20194528,4.759995622,17.76668651,5.49911562,14.01515697,9.970396971,12.53438594,12.09746338,10.00293989,4.402312984,15.72868282,4.433566915,12.01949998,12.18272191,14.88331075,14.88342756,12.57696236,5.696129955,21.686298,5.486213952,14.42018249,-0.015519605,-0.245330986,0.334374457,-0.075343498,-0.057030161,1.029391015,-0.253628241,-0.179787077,2.26039498,2.343595415,2.908065127,2.633467381,2.744728841,3.799239961,2.773841572,2.473764069,112.534614,153.8859395,222.789818,148.8874687,22.65755832,315.6551495,30.2402726,196.4246249,0.433860309,0.433860309,0.433860309,0.433860309,0.433860309,0.433860309,0.433860309,0.433860309,2.261320797,2.261320797,2.261320797,2.261320797,2.261320797,2.261320797,2.261320797,2.261320797,-1171670.512,-1171670.512,-1171670.512,-1171670.512,-1171670.512,-1171670.512,-1171670.512,-1171670.512,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,-172034.127409705+26453.4000015987i,46.87691768,69.96317111,69.96426253,49.9598288,10.2477879,148.5392434,9.506395309,65.67678719
8,-2.775058185,-3.071424155,-2.348511926,-2.536510618,-2.704202816,-4.104727516,-0.597351372,-0.581838761,10.85062263,12.19584833,10.57806016,10.91598136,6.346554577,26.76166562,6.701733299,14.70100948,8.342892559,9.826169775,8.56977302,8.918483364,5.432750102,21.33561579,5.220961757,11.76523935,11.15807092,12.52964073,10.79457301,11.16453454,6.875448728,26.96945519,6.701761237,14.65411139,-0.385716368,-0.130904204,0.013484658,0.502518975,0.012289848,0.758202906,-0.006833361,-0.2935058,3.38699905,2.968730326,2.763481689,3.515526389,3.224549598,3.020878166,3.349123034,2.872631672,117.7360115,148.7387164,111.8953567,119.158649,40.278755,716.186747,44.91322922,216.1196797,0.508071465,0.508071465,0.508071465,0.508071465,0.508071465,0.508071465,0.508071465,0.508071465,2.251087153,2.251087153,2.251087153,2.251087153,2.251087153,2.251087153,2.251087153,2.251087153,-1259792.167,-1259792.167,-1259792.167,-1259792.167,-1259792.167,-1259792.167,-1259792.167,-1259792.167,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,-172088.419257362+25487.9032138144i,39.26431693,49.58469907,36.80283145,39.3687747,14.81937038,229.7282338,14.62125215,67.82493184
8,0.160540714,-0.415139608,2.268590798,-1.337243665,3.739357269,-15.50735552,-1.710834419,4.399384576,17.57431778,17.22060305,9.667792708,12.03091317,11.28434074,18.11037498,10.42226905,14.06692659,13.77736233,13.98391609,8.049354535,10.16679902,9.323518086,20.29117862,7.941882025,11.90342204,17.50517568,17.15715435,9.8929735,12.0574599,11.84519028,23.78782664,10.52086279,14.6854535,-0.184629519,-0.006515203,0.21082063,0.041102126,0.034467563,0.348098344,-0.531980596,0.221306679,2.932234497,2.418164569,2.463749699,2.292456213,2.784145292,1.953727774,3.231674411,2.499673313,308.8566455,296.5491694,93.46621584,144.7428716,127.3363459,327.985682,108.6236922,197.8784236,0.608916619,0.608916619,0.608916619,0.608916619,0.608916619,0.608916619,0.608916619,0.608916619,2.042605458,2.042605458,2.042605458,2.042605458,2.042605458,2.042605458,2.042605458,2.042605458,-1479387.473,-1479387.473,-1479387.473,-1479387.473,-1479387.473,-1479387.473,-1479387.473,-1479387.473,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,-172141.498119064+24507.4645875943i,93.37801087,92.75201703,30.91178456,45.91790185,45.10718462,178.7227834,33.18463522,68.115409
