Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
4,0.477010385,10.46766907,-1.659229588,4.58725791,5.681252453,6.247725702,2.784493093,1.439823601,23.50643755,28.40296345,15.20848038,13.32229629,9.482513213,12.9463362,10.30511354,17.97429188,18.94548711,25.67403279,11.79686075,11.58798878,9.64700744,11.60417706,8.09626806,13.78077551,23.41783096,30.16451263,15.23860954,14.03986872,11.02184426,14.32869423,10.63512795,17.96062838,0.271623489,-1.484855416,0.238132385,-0.14627185,-0.695949421,-0.376246016,0.658859538,1.43747645,2.833318689,4.438173739,3.58819011,3.002623891,2.792712712,2.876377899,3.567997721,4.349194703,552.5526062,806.7283325,231.2978754,177.4835783,89.91805683,167.607621,106.1953651,323.0751685,0.29218861,0.29218861,0.29218861,0.29218861,0.29218861,0.29218861,0.29218861,0.29218861,3.086980166,3.086980166,3.086980166,3.086980166,3.086980166,3.086980166,3.086980166,3.086980166,-2250016.273,-2250016.273,-2250016.273,-2250016.273,-2250016.273,-2250016.273,-2250016.273,-2250016.273,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,-104860.497255846+26806.1197929752i,173.2063508,287.3842769,73.34338682,62.25815475,38.36886822,64.84606376,35.7236495,101.8857487
4,5.00211459,-6.050586053,2.413394376,1.014853409,-0.447951632,0.763669868,2.708753085,-0.91658387,31.44387779,29.74307689,15.87827262,13.26935294,9.675237571,10.83864947,21.51273429,9.779656578,27.03967645,26.08809565,12.81548814,10.46339979,7.983436988,7.992187372,16.0329385,8.426207776,31.71579476,30.2363883,15.99822069,13.25549804,9.647172873,10.82253031,21.59773326,9.783800274,0.355818211,-0.204154141,-0.135057348,0.35519574,0.184812866,0.085728615,0.54056665,0.077540914,1.796777194,2.091820035,3.196653271,3.199163469,2.339639334,3.851854169,2.929999361,1.954893482,988.7174507,884.6506228,252.1195416,176.0757274,93.61022205,117.4763224,462.7977364,95.64168279,0.249585941,0.249585941,0.249585941,0.249585941,0.249585941,0.249585941,0.249585941,0.249585941,3.373708598,3.373708598,3.373708598,3.373708598,3.373708598,3.373708598,3.373708598,3.373708598,-2736885.642,-2736885.642,-2736885.642,-2736885.642,-2736885.642,-2736885.642,-2736885.642,-2736885.642,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,-104952.464464672+26164.2603570318i,317.7048238,288.7554324,80.83765424,55.49619085,29.39479994,36.99371997,147.326769,30.23329927
4,-0.199421039,-12.25298687,5.768970131,1.9739878,-0.793707903,2.647855561,0.261515535,2.139817644,27.42422435,14.65271164,8.896795464,8.966660658,7.703716809,7.812254579,21.09387798,6.806272063,22.02813087,15.98185513,8.599144412,7.220742934,6.141059732,6.246691504,15.73416276,5.611757681,27.31590923,19.05606627,10.5738256,9.146558259,7.714027156,8.219372549,21.01163287,7.108902695,0.898302074,0.228337934,0.224872308,-0.019127601,0.179706601,0.251962651,0.776432943,0.382281226,2.608933627,2.782571087,2.719541996,2.746405756,3.132760578,2.873578305,3.354047889,2.680916021,752.0880812,214.7019584,79.15296953,80.40100336,59.34725267,61.0313216,444.9516882,46.32533939,0.280812509,0.280812509,0.280812509,0.280812509,0.280812509,0.280812509,0.280812509,0.280812509,3.266062643,3.266062643,3.266062643,3.266062643,3.266062643,3.266062643,3.266062643,3.266062643,-1608807.941,-1608807.941,-1608807.941,-1608807.941,-1608807.941,-1608807.941,-1608807.941,-1608807.941,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,-105043.590942434+25512.2358170719i,235.6685927,114.6929955,35.31300472,26.4232234,18.79458383,21.33770556,139.4408408,15.96156701
4,-0.076775349,-0.926961035,0.713844845,-1.588472392,-1.055786571,-0.057579324,2.564689763,-1.262009283,26.28187884,22.17035122,9.402784793,10.20089717,8.899387564,10.0285812,19.05110667,4.446106086,17.12851933,16.74950509,7.803011052,7.345420943,6.488542932,7.234998829,11.49483786,3.813941752,26.1774905,22.10164569,9.392563597,10.28375846,8.92665783,9.98887192,19.14789246,4.604740925,2.118948275,-0.780137947,0.018687349,-0.93246486,-0.659701714,-0.694297646,2.418934781,0.467447362,9.061105333,4.178951089,2.274969648,5.218522134,4.743119464,4.662363694,9.521453853,2.679670379,690.7371553,491.5244732,88.41236187,104.058303,79.19909901,100.5724408,362.9446652,19.76785933,0.342530993,0.342530993,0.342530993,0.342530993,0.342530993,0.342530993,0.342530993,0.342530993,2.3812955,2.3812955,2.3812955,2.3812955,2.3812955,2.3812955,2.3812955,2.3812955,-1759765.909,-1759765.909,-1759765.909,-1759765.909,-1759765.909,-1759765.909,-1759765.909,-1759765.909,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,-105130.987211003+24870.7407716054i,216.4344726,154.283555,27.86369293,33.40213178,25.16796849,31.51398142,115.8010002,6.69700754
4,9.221156669,5.067603736,-0.614543061,-1.142046892,-0.309569902,-0.866774114,8.493603676,-1.880518771,22.82977815,21.75328655,9.410351417,12.37612192,9.308272436,9.92746397,20.5423819,3.139671976,14.90044033,16.4600093,7.946321958,8.889031532,6.981763336,7.164953849,14.26113277,2.936631439,24.53756309,22.25152768,9.393059234,12.37970285,9.276428137,9.92590849,22.15359192,3.649062416,2.406391126,-1.366080014,0.067090118,0.198056194,-0.742360882,-0.390700931,1.597275877,0.010568204,10.56386733,5.68493598,2.089590733,5.204103095,4.165167211,5.100541486,5.422640357,2.724417712,521.1987703,473.2054756,88.55471379,153.1683937,86.64393574,98.55454087,421.9894542,9.857540117,0.347456735,0.347456735,0.347456735,0.347456735,0.347456735,0.347456735,0.347456735,0.347456735,2.064340977,2.064340977,2.064340977,2.064340977,2.064340977,2.064340977,2.064340977,2.064340977,-1848603.196,-1848603.196,-1848603.196,-1848603.196,-1848603.196,-1848603.196,-1848603.196,-1848603.196,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,-105217.475970099+24219.0772300269i,190.1648062,156.3757378,27.86663444,48.39314798,27.17890841,31.11789996,155.0098593,4.205648482
4,1.505196827,0.617598657,0.110955961,1.276073916,0.178022075,0.217570078,-0.901175962,-0.483876086,11.61120044,14.15393293,8.889171106,11.06902124,7.344623541,7.928709821,16.95502592,3.16015759,9.331324514,11.10144247,7.34324936,8.137109536,5.870482545,6.139361616,13.18566804,2.623643399,11.66257233,14.11117623,8.854521571,11.09861204,7.31758593,7.900180507,16.91163775,3.184568002,-0.031291241,-0.012448454,0.003346429,0.907529914,0.373005378,0.815323683,0.791266764,-0.046245636,2.847797762,3.0924787,2.340713477,4.584166242,2.862398034,4.256360617,3.273374401,2.5203452,134.8199756,200.3338174,79.01736295,122.5232312,53.94349496,62.86443943,287.4729041,9.986595993,0.46576972,0.46576972,0.46576972,0.46576972,0.46576972,0.46576972,0.46576972,0.46576972,2.074168033,2.074168033,2.074168033,2.074168033,2.074168033,2.074168033,2.074168033,2.074168033,-695393.9014,-695393.9014,-695393.9014,-695393.9014,-695393.9014,-695393.9014,-695393.9014,-695393.9014,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,-105300.315072212+23577.9282828372i,42.95948336,62.8922019,24.76284774,38.90560874,16.91243142,19.71262324,90.33201912,3.203106958
4,-2.209512659,-0.603853742,-2.054072887,-0.694686574,-0.354284886,-0.983198061,-4.657786152,-0.953709141,11.19942507,12.29334978,8.966275747,7.406814965,5.654892694,5.437285841,10.46173249,3.308240261,9.651693519,9.635797043,7.445173375,5.605026237,4.331398718,4.328477267,8.727139219,2.758167709,11.37161443,12.25935038,9.163802037,7.40999955,5.643539405,5.504191149,11.41377172,3.430328557,0.071488468,-0.209947038,-0.098949856,0.665249166,0.863227365,0.188274999,-0.43755272,-0.220688439,1.927168748,2.859779536,2.590520426,4.278941447,3.962469396,3.199143733,3.068586095,2.649270167,125.4271218,151.1264487,80.39410077,54.86090793,31.97781139,29.56407731,109.4478467,10.94445363,0.461945506,0.461945506,0.461945506,0.461945506,0.461945506,0.461945506,0.461945506,0.461945506,1.956628292,1.956628292,1.956628292,1.956628292,1.956628292,1.956628292,1.956628292,1.956628292,-416691.0181,-416691.0181,-416691.0181,-416691.0181,-416691.0181,-416691.0181,-416691.0181,-416691.0181,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,-105382.180203357+22926.6069132474i,40.84271807,47.46847747,26.52294732,17.34230217,10.05943318,9.568798339,41.14610698,3.71656578
4,1.809107372,2.679348108,-2.140099589,0.631014372,0.217090762,0.070011612,2.046866261,-1.797304391,19.21044832,16.48394078,7.862217039,7.451563326,5.771326957,5.551141272,7.391181126,3.450832511,14.72439318,12.47768593,6.47247895,5.189573727,4.422433857,4.18336954,5.587048277,2.910400205,19.21939891,16.63558534,8.118121217,7.44871091,5.752477061,5.529512294,7.641050451,3.878664488,0.986018947,0.621759106,-0.284376491,1.592528315,0.380480584,0.772706228,0.875972136,-0.518860897,3.269139688,4.036717225,2.812071194,6.951930686,3.184692902,3.568505389,3.747163891,3.25243552,369.0413246,271.7203038,61.81445677,55.525796,33.30821485,30.81516942,54.62955843,11.90824502,0.410619277,0.410619277,0.410619277,0.410619277,0.410619277,0.410619277,0.410619277,0.410619277,2.348120794,2.348120794,2.348120794,2.348120794,2.348120794,2.348120794,2.348120794,2.348120794,-702484.5221,-702484.5221,-702484.5221,-702484.5221,-702484.5221,-702484.5221,-702484.5221,-702484.5221,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,-105460.475703475+22285.7853591624i,116.6675252,87.40706932,20.81523999,17.52397481,10.45153775,9.657039588,18.44066037,4.751544746
4,0.260312427,0.955683425,0.782405977,0.424742783,-0.768705951,-0.209658312,1.020542294,-0.52249127,19.63834068,17.04994549,10.88855367,9.961658653,5.784846678,6.316245306,13.42143257,4.761553617,14.63611389,13.70409899,8.521601617,7.577621966,4.620487042,5.060493549,10.53844256,3.765955196,19.56198759,17.00902185,10.87344485,9.931136543,5.812896786,6.294623479,13.40696525,4.771315368,0.951643167,0.808918249,0.025631159,0.148252379,0.230099502,0.532181157,0.486113275,-0.099462504,3.569807931,3.736167153,2.65749023,3.680385542,2.653666896,2.719977627,2.401647744,2.690120969,385.6644246,290.7006414,118.5606009,99.23464313,33.46445108,39.89495476,180.1348523,22.67239284,0.364684034,0.364684034,0.364684034,0.364684034,0.364684034,0.364684034,0.364684034,0.364684034,2.672471217,2.672471217,2.672471217,2.672471217,2.672471217,2.672471217,2.672471217,2.672471217,-901419.4988,-901419.4988,-901419.4988,-901419.4988,-901419.4988,-901419.4988,-901419.4988,-901419.4988,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,-105537.730466719+21634.7872366122i,120.8638358,91.37535485,37.34261259,31.15073493,10.67228205,12.51448459,56.77153393,7.19029375
4,-4.401557001,3.309145684,1.175293318,-0.562867073,-0.863367526,0.918103695,-4.371963432,2.263795871,12.76259272,18.76583102,11.63344893,10.01046286,5.739712729,6.72117121,16.73748166,7.2204108,10.49942955,15.67053928,9.174813816,8.109768844,4.567543705,5.613441823,15.2170976,6.195128395,13.45231388,18.98188523,11.64664519,9.986534617,5.781716266,6.757109729,17.23467427,7.539584825,-0.217939184,0.243496253,-0.207035096,0.076992515,0.197411209,0.207165303,0.724161305,-0.115446173,3.113706089,3.018391029,2.534705056,2.715719769,3.290459813,2.057374169,2.286649565,2.647842489,162.883773,352.1564138,135.337134,100.2093668,32.94430221,45.17414243,280.1432924,52.13433213,0.412174211,0.412174211,0.412174211,0.412174211,0.412174211,0.412174211,0.412174211,0.412174211,2.49300697,2.49300697,2.49300697,2.49300697,2.49300697,2.49300697,2.49300697,2.49300697,-901670.6588,-901670.6588,-901670.6588,-901670.6588,-901670.6588,-901670.6588,-901670.6588,-901670.6588,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,-105611.495062001+20994.2745580729i,57.15633468,113.8017847,42.84223081,31.49923527,10.55804584,14.42089885,93.81595148,17.95416657
4,-1.981068328,0.270148161,-2.07849375,-0.72440376,0.664099497,-2.321321131,-1.16167579,-0.009861774,13.23070427,21.19425756,8.562372951,8.525701487,6.284948687,9.277060934,14.53222295,7.813705514,10.87122948,17.80532957,6.883229764,6.804038649,4.859153914,7.884341305,11.87106554,6.5632274,13.32617234,21.11171432,8.77795579,8.522644018,6.295086296,9.52729473,14.52098203,7.782643228,-0.098268226,0.190740125,-0.097984903,0.297875625,0.072604366,-0.213922771,0.02588311,0.424528735,2.60306008,2.477957675,2.737299662,2.758385249,3.262121198,2.248585265,2.19636144,2.342749394,175.0515355,449.1965536,73.31423056,72.68758585,39.50058,86.06385958,211.185504,61.05399386,0.423839254,0.423839254,0.423839254,0.423839254,0.423839254,0.423839254,0.423839254,0.423839254,2.197336629,2.197336629,2.197336629,2.197336629,2.197336629,2.197336629,2.197336629,2.197336629,-874326.8143,-874326.8143,-874326.8143,-874326.8143,-874326.8143,-874326.8143,-874326.8143,-874326.8143,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,-105684.152038386+20343.5809341398i,56.08945728,140.7723588,24.33644668,22.94135601,12.51621432,28.66880481,66.59818049,19.13042554
4,-4.345444025,-6.235784972,-0.865060892,-0.456222081,1.095204353,-0.646669185,4.666441746,-5.53081897,13.28397305,17.6249188,8.750326967,9.754332352,7.362737613,14.90082204,8.850670965,6.870935387,12.00471624,15.6488768,6.964563242,7.563354415,5.849290029,11.80248318,8.159678332,6.933534619,13.92646101,18.62947658,8.758359897,9.726253302,7.414791999,14.85565549,9.974384878,8.799149447,0.117682795,0.068256906,0.149239652,0.607081639,-0.029244705,1.053803956,0.10895354,-0.224298158,2.111526706,1.970952986,2.454543068,3.419258368,2.779277447,3.90431329,2.149522121,3.3004572,176.46394,310.6377626,76.56822204,95.14699963,54.20990515,222.0344975,78.33437653,47.20975309,0.382762458,0.382762458,0.382762458,0.382762458,0.382762458,0.382762458,0.382762458,0.382762458,2.213557833,2.213557833,2.213557833,2.213557833,2.213557833,2.213557833,2.213557833,2.213557833,-852078.9402,-852078.9402,-852078.9402,-852078.9402,-852078.9402,-852078.9402,-852078.9402,-852078.9402,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,-105753.397728429+19703.358689517i,61.25646376,109.6154302,24.22791052,29.87868904,17.36474183,69.70341005,31.42263719,24.45410511
4,-1.29085975,0.208012118,0.854398825,1.142685061,-1.119866214,3.174392364,4.975304323,-6.153179936,18.79501289,20.25722909,8.839657484,10.32240889,7.550132947,13.16548549,19.44313444,7.269917684,15.99660336,16.64859558,7.17799567,8.197862894,5.960078585,9.932310618,14.99139676,7.608675107,18.76473386,20.17775535,8.845868339,10.34467025,7.603038283,13.49189165,19.99472052,9.502308588,0.231292713,-0.371180313,-0.176452546,0.303753538,-0.128095537,1.058537935,0.425666612,-0.06019278,2.323449721,2.59831974,2.444931369,2.792367609,3.074478868,4.24677698,3.336295152,2.681742787,353.2525094,410.3553302,78.13954444,106.5521253,57.00450752,173.3300083,378.035477,52.85170313,0.326834134,0.326834134,0.326834134,0.326834134,0.326834134,0.326834134,0.326834134,0.326834134,2.644365686,2.644365686,2.644365686,2.644365686,2.644365686,2.644365686,2.644365686,2.644365686,-1332927.887,-1332927.887,-1332927.887,-1332927.887,-1332927.887,-1332927.887,-1332927.887,-1332927.887,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,-105821.468761817+19052.9507969668i,111.2129101,128.5926336,24.71447156,33.79898744,18.25764428,57.49314631,126.2702564,28.51862921
4,-3.752855892,-1.921922569,-2.260062339,-1.735076202,-4.175694803,-1.746763268,-5.297448325,-4.169641526,19.67825269,18.77366086,8.293588371,8.886324034,7.068677984,7.383338716,23.55913149,9.327946119,17.42050371,15.74983469,6.888892821,7.383501784,6.523240902,6.128508645,20.11214899,7.284912122,19.95605857,18.79752387,8.564203885,9.019452533,8.185724056,7.558586123,24.05598915,10.18361081,0.422893827,-0.035216124,-0.007256577,0.18663353,-0.360830372,0.506135334,0.861412993,-0.896981454,2.23609635,2.785560724,2.420108679,2.378046074,2.767626641,3.176152935,3.045295253,6.899117166,387.233629,352.4503421,68.78360807,78.96675485,49.96620844,54.5136906,555.0326766,87.0105788,0.339582662,0.339582662,0.339582662,0.339582662,0.339582662,0.339582662,0.339582662,0.339582662,2.849034182,2.849034182,2.849034182,2.849034182,2.849034182,2.849034182,2.849034182,2.849034182,-1367231.009,-1367231.009,-1367231.009,-1367231.009,-1367231.009,-1367231.009,-1367231.009,-1367231.009,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,-105886.206874991+18413.0005407414i,125.7824143,111.6019226,23.16564443,25.69394211,21.16335798,18.04477708,182.775014,32.75472594
4,-7.869559513,-4.465710726,-1.207872034,-1.791640226,-1.962085388,-2.195368314,-5.968981021,1.375177705,15.95859462,17.50700469,7.460924494,8.088582973,11.95221201,7.623293973,16.37034695,19.29032415,14.66474521,14.68149745,5.790320712,6.840592338,9.944158854,6.42872126,14.1723805,14.87607512,17.73655731,18.00014677,7.528782127,8.253235837,12.06529644,7.903987978,17.36347035,19.26277272,0.222258739,0.236562539,0.164154151,0.335168348,0.954631595,0.325799402,0.063335304,0.286387879,2.865746135,3.179727407,3.09540195,2.663436918,3.590695781,2.616027778,2.788086967,2.732400822,254.6767422,306.4952132,55.66539431,65.42517451,142.855372,58.11461099,267.9882592,372.1166057,0.380930403,0.380930403,0.380930403,0.380930403,0.380930403,0.380930403,0.380930403,0.380930403,2.410151172,2.410151172,2.410151172,2.410151172,2.410151172,2.410151172,2.410151172,2.410151172,-1289504.947,-1289504.947,-1289504.947,-1289504.947,-1289504.947,-1289504.947,-1289504.947,-1289504.947,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,-105949.703095399+17762.8596773211i,99.35941815,102.334596,17.90275411,21.51388809,45.97760868,19.73162881,95.22334823,117.1947043
