Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
13,3.748971851,5.707117402,0.792896176,2.978236768,-0.390675868,1.673729144,2.407601456,-0.706143204,35.93359315,29.94184587,11.61274512,12.87422425,8.710420609,11.45370287,11.0617341,11.9651924,27.21192728,23.31543323,8.73843997,10.51550904,6.98035573,9.410278498,8.714562926,9.926682226,35.9865267,30.36396107,11.59371593,13.16434969,8.684578322,11.53028662,11.27773822,11.93851878,0.269818432,-0.025044992,0.175510523,-0.050306156,0.194260683,0.009408359,0.274688664,0.176460621,2.514227555,2.727943009,3.439223002,2.795036262,3.40023341,2.667398796,2.954638131,2.596701235,1291.223117,896.5141342,134.8558492,165.7456502,75.87142718,131.1873094,122.3619613,143.1658292,0.33463214,0.33463214,0.33463214,0.33463214,0.33463214,0.33463214,0.33463214,0.33463214,3.066832348,3.066832348,3.066832348,3.066832348,3.066832348,3.066832348,3.066832348,3.066832348,-2737296.236,-2737296.236,-2737296.236,-2737296.236,-2737296.236,-2737296.236,-2737296.236,-2737296.236,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,-685479788.121429+9109043628.42867i,409.0253704,291.1972291,42.45371462,54.73551496,23.82143163,41.99045623,40.17116274,45.01645384
13,7.974649663,2.087870951,-2.173031207,-0.896010707,-3.168363721,0.928357785,-1.203537523,1.988670572,38.39586425,33.82538064,11.8605251,15.1537545,9.152463121,11.81258273,10.58382392,11.4147999,33.48016827,28.92772169,9.183950397,12.51439845,7.707454127,9.701720727,8.633458689,9.300803763,39.06580464,33.75551768,12.01156423,15.12007277,9.650973411,11.80218291,10.61022172,11.54202577,-0.109945172,0.093976491,-0.289016427,-0.482635749,-0.108702203,-0.056072973,0.07400728,0.293784472,2.027893407,1.954165354,2.948765348,2.354886353,3.200178399,2.442158079,2.54887662,3.051497987,1474.242391,1144.156375,140.6720556,229.6362754,83.76758118,139.5371107,112.0173289,130.2976567,0.27354978,0.27354978,0.27354978,0.27354978,0.27354978,0.27354978,0.27354978,0.27354978,3.773985807,3.773985807,3.773985807,3.773985807,3.773985807,3.773985807,3.773985807,3.773985807,-3191485.499,-3191485.499,-3191485.499,-3191485.499,-3191485.499,-3191485.499,-3191485.499,-3191485.499,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,114327880.028686+7560025654.47441i,482.018749,359.8818403,45.56900257,72.20680838,29.41796486,43.99416395,35.55652464,42.07600191
13,-9.611415671,-9.542179736,-1.501987065,-4.447609594,-0.324544212,-1.551715098,-3.234989723,0.266290218,21.3464411,17.30731064,12.43859102,14.90524852,10.78772585,10.90082825,9.542196545,10.97828242,20.99571887,16.08196471,10.21634265,12.98852962,8.87988412,8.864112857,8.224520712,9.041397249,23.33309722,19.70327055,12.47984722,15.49788498,10.7497324,10.96780728,10.03972243,10.93787302,0.943255948,0.528601061,-0.285863527,-0.076654089,-0.236974558,0.136906063,0.052139372,0.313072971,2.827889694,2.998396753,2.536893208,2.183341607,2.552962158,2.689689624,2.535590193,2.912776032,455.6705475,299.5430017,154.7185465,222.1664334,116.375029,118.8280566,91.0535149,120.522685,0.387498656,0.387498656,0.387498656,0.387498656,0.387498656,0.387498656,0.387498656,0.387498656,2.51663524,2.51663524,2.51663524,2.51663524,2.51663524,2.51663524,2.51663524,2.51663524,-1380630.639,-1380630.639,-1380630.639,-1380630.639,-1380630.639,-1380630.639,-1380630.639,-1380630.639,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,3162981524.51546-2142250124.65387i,172.7808233,122.6159672,49.1913707,75.86042184,36.49771644,37.99356166,31.83565565,37.78645426
13,-6.320018278,-1.127911208,1.533138592,0.731147303,2.920280016,-0.769614708,0.565174653,-1.67158024,17.05406346,14.8187694,9.027748768,12.31063188,8.44212596,8.521910982,8.610921446,9.10661026,15.5620249,12.23812141,7.65345345,10.18083307,7.175477287,6.734173331,6.933121483,7.376728131,18.12389166,14.80288099,9.121619066,12.28346216,8.901229983,8.522845818,8.59528444,9.223142281,0.012598188,-0.101009162,-0.096440662,0.150659992,-0.342306472,-0.523459801,0.091284548,-0.287425787,1.734095063,2.152433871,2.368490468,2.291102056,3.104192814,3.04195948,2.755999144,2.899427933,290.8410804,219.5959266,81.50024781,151.5516572,71.26949072,72.62296679,74.14796815,82.93035043,0.513612598,0.513612598,0.513612598,0.513612598,0.513612598,0.513612598,0.513612598,0.513612598,1.953343256,1.953343256,1.953343256,1.953343256,1.953343256,1.953343256,1.953343256,1.953343256,-782285.0707,-782285.0707,-782285.0707,-782285.0707,-782285.0707,-782285.0707,-782285.0707,-782285.0707,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,-1026860469.15697-1438574220.41186i,104.1601858,69.20904893,26.27932765,47.65538376,25.02478938,22.94244242,23.33409131,26.86755851
13,8.262946701,6.383993691,2.348174616,4.727536286,0.035118895,0.537836209,1.959865305,-0.750062874,10.18142209,9.658398345,9.327068485,11.14124134,7.672555397,8.701964819,8.112954947,9.186604661,10.80552293,9.212230341,7.888651951,9.948065346,5.952741684,6.562294456,6.61722258,6.879283279,13.08109074,11.54554804,9.582155308,12.0619949,7.642128792,8.684035574,8.314970158,9.180768389,0.023746695,-0.015906825,-0.065205907,0.067550936,-0.345882755,-0.362371366,-0.004830574,-0.13699646,2.132125251,2.839790174,2.498816434,2.097966934,3.194800106,3.853282416,3.167027969,3.590538639,103.6613559,93.28465859,86.99420653,124.1272586,58.86810632,75.7241917,65.82003796,84.3937052,0.564745735,0.564745735,0.564745735,0.564745735,0.564745735,0.564745735,0.564745735,0.564745735,1.717421384,1.717421384,1.717421384,1.717421384,1.717421384,1.717421384,1.717421384,1.717421384,-566090.1803,-566090.1803,-566090.1803,-566090.1803,-566090.1803,-566090.1803,-566090.1803,-566090.1803,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,-4886584487.04848-5996057031.52464i,54.04534618,42.10168615,28.99991987,45.95244963,18.44586779,23.81845429,21.83693978,26.62125032
13,1.240600154,0.570474163,-0.872171727,-0.109159608,-0.836489216,3.178807595,2.619156906,2.836395125,12.02250136,9.311485435,11.12960968,12.24838719,7.547315684,8.184475475,8.107636655,7.841679055,9.816673866,7.299440156,9.094393818,9.920720241,5.991430361,6.94049863,6.812548331,6.322977197,12.03879066,9.291989921,11.11961394,12.20017401,7.563703397,8.749789967,8.489526395,8.30957499,0.54550613,-0.026016032,-0.1866531,-0.03393593,-0.003824092,0.040971179,0.080935219,0.464356428,2.443136657,2.823562306,2.382229674,2.453377628,2.910470107,2.95501498,2.867268296,2.789645044,144.5405389,86.70376101,123.8682117,150.0229887,56.96197403,66.9856388,65.73377213,61.4919304,0.520333092,0.520333092,0.520333092,0.520333092,0.520333092,0.520333092,0.520333092,0.520333092,1.857442604,1.857442604,1.857442604,1.857442604,1.857442604,1.857442604,1.857442604,1.857442604,-523767.2375,-523767.2375,-523767.2375,-523767.2375,-523767.2375,-523767.2375,-523767.2375,-523767.2375,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,-2821411896.24776-11087522593.3447i,45.77581778,27.27017009,39.0525867,47.01131903,18.06921839,24.18052039,22.76340957,21.80861118
13,-2.701273534,-1.536583345,-1.163639811,-2.352858085,-0.110320632,0.435887982,-1.16187679,1.772851178,7.410597966,8.773977621,10.54367849,11.10542544,7.529835949,8.888525854,9.512745685,7.937305818,6.504099215,7.184707384,8.383698846,9.037428689,6.044658193,7.363026136,7.529381098,6.589348873,7.85989771,8.873150399,10.56602664,11.30874008,7.500707469,8.863907677,9.545894146,8.102087287,-0.15167445,0.252044374,-0.295380551,-0.030508496,-0.232964127,-0.067616601,0.226702305,0.12980409,2.364762544,2.926784215,2.507798765,2.575523424,2.664598475,2.382267018,2.942361706,2.432337737,54.91696221,76.9826833,111.1691562,123.3304743,56.69842943,79.00589185,90.49233048,63.00082365,0.586349403,0.586349403,0.586349403,0.586349403,0.586349403,0.586349403,0.586349403,0.586349403,1.743542703,1.743542703,1.743542703,1.743542703,1.743542703,1.743542703,1.743542703,1.743542703,-435234.6844,-435234.6844,-435234.6844,-435234.6844,-435234.6844,-435234.6844,-435234.6844,-435234.6844,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,3548039421.32934+3125074426.61808i,19.51210727,24.86715056,35.2609322,40.39232307,17.76948558,24.81537683,28.78084996,20.73309903
13,-0.933679385,-0.948245675,-0.223323487,-1.545272881,-0.292947492,-4.631964039,-4.48391519,-3.187400207,7.289206796,9.451380427,8.326797328,8.349447099,7.822733729,8.158957272,7.660254742,8.255820842,5.740357202,7.654282799,6.536482498,6.785384272,6.150770299,7.686602807,6.948761035,7.302918764,7.320014079,9.461437774,8.296694821,8.458596529,7.797134431,9.353895046,8.849818518,8.819135829,-0.771171807,0.185188812,-0.29081002,-0.323948337,-0.462659143,-0.001822401,-0.066002138,0.111072362,3.290494203,2.855614398,2.836969046,2.727245562,3.139362461,2.619183239,3.132338708,2.279039567,53.13253571,89.32859198,69.33555374,69.71326686,61.195163,66.56858377,58.67950272,68.15857778,0.69169499,0.69169499,0.69169499,0.69169499,0.69169499,0.69169499,0.69169499,0.69169499,1.523007165,1.523007165,1.523007165,1.523007165,1.523007165,1.523007165,1.523007165,1.523007165,-371703.7069,-371703.7069,-371703.7069,-371703.7069,-371703.7069,-371703.7069,-371703.7069,-371703.7069,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,15244785208.2149+5303191208.04071i,16.92365718,28.27384808,21.7410796,22.59786086,19.20173035,27.63468142,24.73655123,24.56533465
13,0.113253239,-0.621843578,-0.360099936,0.917974082,-0.266071648,-1.109341864,0.12837537,-1.820139282,9.172107907,10.90704338,8.513412436,8.506720112,8.594952908,9.690792954,8.853877852,10.1679289,7.327380365,8.812344376,6.91945612,6.826190606,6.852353142,8.008013632,7.250276593,8.497176543,9.136340114,10.88145805,8.487204459,8.522478732,8.564911807,9.715800447,8.819607771,10.28975972,-0.379296914,0.052211078,-0.21353555,-0.357537979,-0.251093602,0.061879512,-0.025706785,0.43940388,2.719595092,2.570055951,2.660334354,3.281571998,2.817307723,2.65555254,2.517440186,2.67717165,84.12756346,118.9635953,72.47819131,72.36428706,73.8732155,93.91146807,78.39115301,103.3867782,0.628513122,0.628513122,0.628513122,0.628513122,0.628513122,0.628513122,0.628513122,0.628513122,1.566145197,1.566145197,1.566145197,1.566145197,1.566145197,1.566145197,1.566145197,1.566145197,-452751.1476,-452751.1476,-452751.1476,-452751.1476,-452751.1476,-452751.1476,-452751.1476,-452751.1476,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,9439546483.95984+3737241484.19899i,26.36421858,37.39767223,22.75095942,22.94046617,23.16947416,29.81450197,24.56795056,33.44112305
13,2.688970517,2.253260279,3.153168029,4.172362577,1.933451548,5.723762147,4.767984173,2.494190325,9.747054078,11.80816976,11.79529937,10.91369112,10.45892651,10.47525167,8.379751897,11.8619058,8.643362924,9.792388645,9.687783536,8.769882165,8.56576804,9.818566295,8.100168047,9.847886707,10.07380848,11.97511773,12.16418336,11.64353712,10.59524473,11.90048195,9.612315612,12.07514347,-0.515613991,-0.062798768,0.130380997,0.282972859,-0.326352022,-0.260367777,-0.173031494,-0.317463506,2.475970184,2.352565284,3.041297667,4.74689184,2.79214086,2.88279734,2.262094321,2.973166312,95.0050632,139.432873,139.1290872,119.1086539,109.3891437,109.7308976,70.22024186,140.7048093,0.524077653,0.524077653,0.524077653,0.524077653,0.524077653,0.524077653,0.524077653,0.524077653,1.690222017,1.690222017,1.690222017,1.690222017,1.690222017,1.690222017,1.690222017,1.690222017,-712463.5801,-712463.5801,-712463.5801,-712463.5801,-712463.5801,-712463.5801,-712463.5801,-712463.5801,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,10607023801.4949+1754705627.86526i,32.05219425,45.29288348,46.73435986,42.81936777,35.45621491,44.73006054,29.18276465,46.05268811
13,-1.374545942,-1.689249595,-0.963016251,-2.007527851,-0.857783612,0.699556298,-0.715789033,0.736845515,10.18413522,13.03608596,14.85140217,14.85872027,11.60014676,13.63272962,11.60035324,12.83645451,8.687178852,11.01298748,11.88940005,11.9842633,9.606994819,11.62020963,9.722733898,10.27526284,10.23634891,13.0936769,14.82366478,14.93517664,11.58582039,13.59653211,11.57637886,12.80662997,-0.083654934,0.151345567,-0.002334829,0.156725725,-0.001924709,-0.01999033,-0.067057195,0.062542601,2.092843724,2.081411674,2.571361636,2.910815359,2.244594375,2.019041115,2.114771363,2.572969446,103.7166102,169.9395372,220.5641465,220.7815679,134.5634049,185.8513168,134.5681952,164.7745645,0.474023491,0.474023491,0.474023491,0.474023491,0.474023491,0.474023491,0.474023491,0.474023491,1.966934232,1.966934232,1.966934232,1.966934232,1.966934232,1.966934232,1.966934232,1.966934232,-967103.9181,-967103.9181,-967103.9181,-967103.9181,-967103.9181,-967103.9181,-967103.9181,-967103.9181,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,10235632206.4299+4485033162.62819i,33.09485998,54.14939728,69.40352962,70.45164104,42.39591077,58.38841577,42.32684035,51.80123445
13,-1.167194104,-0.408595339,-2.951959276,-4.566322903,-2.013455856,-4.89425117,-4.662667208,-0.645994188,10.31793578,12.96883799,12.09986002,13.10375763,8.95123844,10.44569738,9.561117591,11.75212614,8.582737288,11.12837643,9.76788643,11.50749796,7.346350878,9.290299941,8.49430798,9.347594537,10.34297935,12.92373249,12.40801026,13.82740046,9.140173085,11.49783959,10.60329757,11.72320974,0.167176845,-0.064825386,-0.356488691,-0.107339974,0.009211862,0.182623848,0.20617491,0.642655718,2.255425626,1.929824523,2.671350595,1.968869492,2.563679069,2.488870089,2.683098792,2.685847861,106.4597987,168.1907587,146.4066124,171.7084641,80.12466961,109.1125937,91.41496958,138.1124689,0.532409191,0.532409191,0.532409191,0.532409191,0.532409191,0.532409191,0.532409191,0.532409191,1.879673673,1.879673673,1.879673673,1.879673673,1.879673673,1.879673673,1.879673673,1.879673673,-759829.4961,-759829.4961,-759829.4961,-759829.4961,-759829.4961,-759829.4961,-759829.4961,-759829.4961,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,2374466754.46841+9834214678.09514i,33.787939,52.7529076,48.6266866,60.38811423,26.38634133,41.75446043,35.51013202,43.40736836
13,0.645958515,0.793097425,0.518575923,1.152668121,1.284122209,-1.230942828,1.263785092,-1.15889984,8.904579215,12.69013056,9.1458289,11.41322581,7.181005879,9.333202908,8.401467841,9.7658142,7.248342198,10.34775991,7.261955243,9.542698389,5.879645388,7.251745279,6.771481844,7.728532258,8.892665266,12.66453026,9.124212219,11.42613426,7.266811859,9.377236164,8.462955684,9.79577777,0.28911063,-0.217105018,-0.183104835,-0.360809251,-0.123778215,-0.183051168,-0.039240706,0.636619863,2.369798511,2.495459703,2.828614713,2.317071421,2.59781911,2.773854837,2.352430932,3.421123101,79.29153099,161.0394137,83.64618626,130.2617235,51.56684543,87.10867653,70.58466188,95.37112699,0.581801172,0.581801172,0.581801172,0.581801172,0.581801172,0.581801172,0.581801172,0.581801172,1.78217795,1.78217795,1.78217795,1.78217795,1.78217795,1.78217795,1.78217795,1.78217795,-506476.2959,-506476.2959,-506476.2959,-506476.2959,-506476.2959,-506476.2959,-506476.2959,-506476.2959,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,-2918342459.47014+3913273105.18554i,24.9766551,50.65801905,26.29427131,41.23528808,16.67854819,27.77282754,22.62114481,30.30736888
13,1.202290354,-1.616864566,0.928415271,2.801584291,0.385958373,1.381422253,2.444599859,-2.637883235,7.535442765,10.79785097,8.391761127,10.21318207,7.946811631,8.668819242,8.590930877,8.09015366,6.144937258,8.311219041,6.543868684,8.600299949,6.659228306,6.831040355,7.211083834,6.928915263,7.601167137,10.8757754,8.409798315,10.55130857,7.92461823,8.744160245,8.899124397,8.478771438,0.010719377,-0.382046263,-0.224608221,-0.034036424,-0.074124874,0.243633373,-0.038528995,-0.013337306,2.592792603,3.070187949,3.117203112,2.55502864,2.262038878,3.238423425,2.78971869,2.620212114,56.78289766,116.5935855,70.42165481,104.3090879,63.15181511,75.14842704,73.80409333,65.45058624,0.608639399,0.608639399,0.608639399,0.608639399,0.608639399,0.608639399,0.608639399,0.608639399,1.715256865,1.715256865,1.715256865,1.715256865,1.715256865,1.715256865,1.715256865,1.715256865,-420169.0799,-420169.0799,-420169.0799,-420169.0799,-420169.0799,-420169.0799,-420169.0799,-420169.0799,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,1110164817.71833+1350094893.11014i,18.24865876,37.35861965,22.33785901,35.16276417,19.83476616,24.14941457,25.01295053,22.70577045
13,3.06921896,2.945254025,2.359573385,2.77921191,0.330638602,2.731991668,1.774210303,3.460518794,9.205965794,11.43120456,8.908756049,9.553107224,8.760840959,7.933541913,8.991348353,10.99808249,7.968853327,9.403505997,7.379384785,7.876934908,7.137951568,6.515696973,7.469270254,9.275145401,9.669399863,11.76052193,9.181700961,9.912697716,8.732268359,8.360940935,9.129651999,11.48795134,-0.301193677,-0.756800228,0.069796012,0.338115638,0.139071454,0.674269727,0.244279831,0.101537782,2.688480231,3.6107155,2.440086651,2.707400705,2.416633769,3.177039675,2.583105579,2.632713388,84.74980621,130.6724376,79.36593434,91.26185763,76.75233431,62.94108728,80.8443452,120.9578184,0.617474871,0.617474871,0.617474871,0.617474871,0.617474871,0.617474871,0.617474871,0.617474871,1.761251649,1.761251649,1.761251649,1.761251649,1.761251649,1.761251649,1.761251649,1.761251649,-517905.6138,-517905.6138,-517905.6138,-517905.6138,-517905.6138,-517905.6138,-517905.6138,-517905.6138,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,3812257748.91273-3527189601.04973i,29.53040662,43.68411848,26.62666484,31.03518832,24.08377185,22.07906764,26.32564356,41.682673
