Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
14,0.491075506,2.835921157,-1.90E-08,3.770167141,0.152173105,-3.621024323,1.844324394,3.943853106,11.27489637,17.79548479,2.64E-06,15.35694469,13.0064557,13.38534937,15.35602209,12.7272204,9.278681127,14.8116335,2.32E-06,12.87495411,10.81502369,10.54575662,12.39783775,10.54955999,11.24079749,17.95016435,2.63E-06,15.75367253,12.95563369,13.81511599,15.40576059,13.27593853,-0.213054242,-0.23724476,-0.069674145,-0.30481719,-0.132191039,-0.171707269,0.162860327,-0.273744557,2.389068992,2.455021687,1.751098446,2.673610268,2.200579898,2.762356238,2.465290458,2.901628182,127.1232881,316.6792791,6.96E-12,235.8357502,169.1678899,179.1675777,235.8074143,161.982139,0.344900678,0.344900678,0.344900678,0.344900678,0.344900678,0.344900678,0.344900678,0.344900678,2.618114382,2.618114382,2.618114382,2.618114382,2.618114382,2.618114382,2.618114382,2.618114382,-1117921.493,-1117921.493,-1117921.493,-1117921.493,-1117921.493,-1117921.493,-1117921.493,-1117921.493,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,12650104932.9919+508982613.269089i,39.90842922,101.767064,5.89E-14,78.38515484,53.01308263,60.28093584,74.96123395,55.66738904
14,-2.540574862,3.168973144,1.79E-08,1.562021489,-1.429199924,-0.914810601,2.014891282,1.367045504,11.55306781,17.12141072,1.70E-06,13.82809942,13.17074979,10.35347843,18.61199594,15.25555446,9.497923516,14.20886195,1.46E-06,11.18923722,10.9322374,7.822435792,15.11681754,11.81848926,11.78425152,17.34527505,1.69E-06,13.86140883,13.19600421,10.3528085,18.6471693,15.25626679,0.346163517,0.136334918,0.117265097,0.411925501,-0.235135602,-0.371171407,-0.295469416,-0.573101809,2.754510843,2.276770703,1.934398153,2.514379095,2.54997005,3.601171328,2.297132627,3.132454912,133.4733758,293.1427051,2.89E-12,191.2163337,173.4686501,107.1945156,346.406393,232.7319418,0.34041226,0.34041226,0.34041226,0.34041226,0.34041226,0.34041226,0.34041226,0.34041226,2.596668106,2.596668106,2.596668106,2.596668106,2.596668106,2.596668106,2.596668106,2.596668106,-1149045.073,-1149045.073,-1149045.073,-1149045.073,-1149045.073,-1149045.073,-1149045.073,-1149045.073,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,-1255089328.3538-2936467986.46766i,43.86058233,95.02388197,6.47E-14,60.68552898,55.0023619,33.85218802,109.8275121,73.51335078
14,-0.180408509,-1.044558854,-2.19E-07,-4.236818156,0.743133284,3.458401814,-3.848780848,-3.629034407,13.98491824,15.65797502,1.44E-06,9.239011696,12.89147273,9.370630008,19.3395062,17.65592044,11.70563757,13.03989184,1.27E-06,8.198300061,10.55994224,8.167480681,16.67300741,15.00566712,13.93048023,15.63065814,1.46E-06,10.13077046,12.8617008,9.9535097,19.64335077,17.95626235,0.376118428,0.467491542,-0.036921668,0.201237171,-0.41608664,-0.043436365,-0.018418459,0.021168599,2.046234612,2.448024999,1.827070036,2.830792013,2.887776381,2.390675552,1.822159616,2.058661153,195.5779382,245.1721817,2.09E-12,85.35933711,166.1900691,87.80870674,374.0165002,311.7315267,0.341817123,0.341817123,0.341817123,0.341817123,0.341817123,0.341817123,0.341817123,0.341817123,2.577692196,2.577692196,2.577692196,2.577692196,2.577692196,2.577692196,2.577692196,2.577692196,-1151475.956,-1151475.956,-1151475.956,-1151475.956,-1151475.956,-1151475.956,-1151475.956,-1151475.956,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,1481544475.17581-8496035742.01594i,61.29182648,77.16580943,6.21E-14,32.41569503,52.24705944,31.29122752,121.7181336,101.8977734
14,5.62081995,0.9277493,7.35E-08,-0.286123698,1.904960997,2.714456114,-0.157260414,-1.275567179,12.48067612,13.60761241,1.80E-06,10.79509319,12.1070219,12.06502821,20.38323317,20.20518167,11.49073212,11.41159921,1.57E-06,8.63040178,10.20303877,10.43430158,17.26455424,17.67901914,13.64275064,13.5852219,1.80E-06,10.7559765,12.20842015,12.3198174,20.30279526,20.1652266,-0.297180331,0.112999939,0.034840199,0.105045484,0.164614859,-0.238474354,0.245655108,-0.002446298,2.144526356,2.394070765,1.786739108,2.507672737,2.191515221,2.179029498,2.143460857,1.711324499,155.7672763,185.1671156,3.25E-12,116.534037,146.5799793,145.5649058,415.4761946,408.2493665,0.355055461,0.355055461,0.355055461,0.355055461,0.355055461,0.355055461,0.355055461,0.355055461,2.615039934,2.615039934,2.615039934,2.615039934,2.615039934,2.615039934,2.615039934,2.615039934,-1226125.968,-1226125.968,-1226125.968,-1226125.968,-1226125.968,-1226125.968,-1226125.968,-1226125.968,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,24423699221.2647-13171119447.1284i,58.78604856,58.29131602,4.99E-13,36.54010046,47.08146394,47.94193208,130.8162383,126.2083672
14,-2.632072927,-3.711717614,4.36E-07,2.354516927,-1.719055714,-4.460110021,2.15419931,2.218603857,13.5925759,11.35178557,1.56E-06,12.69096263,11.01977662,19.23353715,19.65453912,23.74891077,11.48888362,10.04520983,1.37E-06,10.67514027,9.021108222,16.17599013,16.14625634,20.46848541,13.79201194,11.90030087,1.62E-06,12.85791679,11.10976398,19.66940743,19.69455768,23.75829729,-0.101200544,0.018620986,-0.052725594,-0.099814784,0.708825904,-0.099130963,0.332471684,0.026623146,2.15065042,2.059118986,2.017250805,2.309256144,3.06108019,2.413289606,2.315845796,1.976112849,184.7581196,128.8630357,2.44E-12,161.0605324,121.4354768,369.9289513,386.3009079,564.0107628,0.339958013,0.339958013,0.339958013,0.339958013,0.339958013,0.339958013,0.339958013,0.339958013,2.350687132,2.350687132,2.350687132,2.350687132,2.350687132,2.350687132,2.350687132,2.350687132,-1568621.158,-1568621.158,-1568621.158,-1568621.158,-1568621.158,-1568621.158,-1568621.158,-1568621.158,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,30438522331.4296-9184553075.87611i,60.07940671,44.72869938,2.21E-13,52.21664939,38.98339708,122.2091565,121.6648693,175.356045
14,-7.311200225,-2.138598406,1.08E-07,1.54900041,-0.282485603,-2.853780777,-0.151761639,2.099402085,9.811145312,10.9189225,1.27E-06,11.94540714,8.2332334,21.50997704,16.09114326,23.24343489,9.645664165,8.860244062,1.11E-06,10.00905465,6.734675883,17.95305,13.06773114,19.69507021,12.20443625,11.08378358,1.27E-06,11.99831954,8.205360757,21.61367901,16.02788082,23.24601037,-0.353570015,-0.267467542,-0.078871296,0.144553371,-0.0075321,-0.015373558,0.256084776,0.161005006,2.56991488,2.391788183,1.768737141,2.378613355,2.621860868,2.24217844,2.681550585,2.099888828,96.25857234,119.2228685,1.61E-12,142.6927517,67.78613222,462.6791123,258.9248916,540.2572653,0.339123564,0.339123564,0.339123564,0.339123564,0.339123564,0.339123564,0.339123564,0.339123564,2.351137001,2.351137001,2.351137001,2.351137001,2.351137001,2.351137001,2.351137001,2.351137001,-1397437.601,-1397437.601,-1397437.601,-1397437.601,-1397437.601,-1397437.601,-1397437.601,-1397437.601,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,19780706701.4444-1086329349.39808i,47.04417241,38.80131647,1.09E-13,45.46859417,21.26501762,147.5380816,81.13800713,170.9787759
14,4.266508528,5.062395303,-1.32E-07,-1.0113582,1.438038696,5.266153053,-2.172414738,-2.165972563,12.33505753,8.981077422,1.08E-06,10.12557247,9.125949488,16.26691518,14.88653945,19.79090493,10.40139596,8.68561864,9.26E-07,8.246912972,7.459318989,13.01028156,12.8765213,17.22788178,13.00573607,10.27849411,1.09E-06,10.13589439,9.202713379,17.03657237,14.98564782,19.83085435,0.432081661,-0.394547882,-0.005766535,0.443137332,0.249319309,0.089943006,0.285315413,0.413341632,1.922668017,2.505309172,2.04815868,2.666660752,2.647808832,2.748986417,2.273868377,2.123791224,152.1536444,80.65975165,1.17E-12,102.5272178,83.28295406,264.6125295,221.6090568,391.6799178,0.36473314,0.36473314,0.36473314,0.36473314,0.36473314,0.36473314,0.36473314,0.36473314,2.296904351,2.296904351,2.296904351,2.296904351,2.296904351,2.296904351,2.296904351,2.296904351,-1039114.173,-1039114.173,-1039114.173,-1039114.173,-1039114.173,-1039114.173,-1039114.173,-1039114.173,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,11766587501.1411-3620004693.34i,53.42447459,33.36793794,5.67E-14,32.4484963,26.74866933,91.67084382,70.8801574,124.1873321
14,10.84631857,6.604072687,-5.64E-08,-1.298639915,1.405334979,4.33070531,2.032516459,-0.209374065,10.86781903,9.780806572,1.02E-06,8.965482035,9.459912672,12.2438402,14.98739926,17.34383644,13.32771902,9.964126168,8.68E-07,7.332140674,7.681697138,9.877512083,12.98359532,14.64244929,15.32366601,11.76939734,1.02E-06,9.023768519,9.52652489,12.94128496,15.06554162,17.27614337,-0.400139091,-0.309404231,0.021986112,0.514037377,0.329236783,0.763825891,-0.012281924,0.292182914,2.251102279,2.939721429,2.043703121,2.910768681,2.498657794,2.837902688,2.003214683,2.07685235,118.1094905,95.66417721,1.04E-12,80.37986812,89.48994776,149.9116228,224.6221365,300.8086624,0.384160926,0.384160926,0.384160926,0.384160926,0.384160926,0.384160926,0.384160926,0.384160926,2.330461917,2.330461917,2.330461917,2.330461917,2.330461917,2.330461917,2.330461917,2.330461917,-910584.8589,-910584.8589,-910584.8589,-910584.8589,-910584.8589,-910584.8589,-910584.8589,-910584.8589,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,16470697813.1351-3075583100.42628i,74.16444348,43.75007852,3.59E-12,25.71853811,28.66416943,52.89629009,71.70836539,94.2516908
14,-6.709618629,-7.438824679,1.04E-07,-0.253642093,-2.597291374,-6.756040596,1.924055552,0.612882359,20.84176557,19.09272832,1.23E-06,6.926157677,11.45842871,12.3154894,14.80016377,13.91879048,18.32813524,16.08933655,1.04E-06,5.397212562,9.465357759,11.95173546,12.73936756,11.5699511,21.81629483,20.41997243,1.23E-06,6.903279439,11.70467781,14.00398598,14.8663508,13.87698785,-0.203943586,-0.256698303,-0.127518084,0.415184779,-0.076505462,0.163105751,0.038925581,0.333140336,1.545956218,1.868838687,2.120036031,3.476866755,2.515895868,2.772709891,1.96574159,2.183076569,434.3791921,364.5322747,1.51E-12,47.97166016,131.2955886,151.6712792,219.0448477,193.7327284,0.290937776,0.290937776,0.290937776,0.290937776,0.290937776,0.290937776,0.290937776,0.290937776,3.377340827,3.377340827,3.377340827,3.377340827,3.377340827,3.377340827,3.377340827,3.377340827,-1328084.601,-1328084.601,-1328084.601,-1328084.601,-1328084.601,-1328084.601,-1328084.601,-1328084.601,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,11887274872.5424-781026281.749769i,150.3254195,131.6984578,1.11E-13,15.05155237,43.27006027,61.94035945,69.93190336,60.94247013
14,-11.80757071,-7.894256682,2.59E-07,1.259684426,-2.588072121,-3.994545093,-2.024712126,0.230381046,16.4665495,18.74518829,2.05E-06,9.090013784,14.10955294,14.40850027,17.50740949,14.05142807,15.27855131,16.09241306,1.67E-06,6.888394214,11.75253993,12.93103327,14.79037311,11.65952822,20.20925571,20.2709799,2.06E-06,9.141081713,14.28977276,14.89676518,17.55494893,13.99745338,-0.28614851,-0.279270013,0.035668261,0.172386448,0.15969708,0.035749615,0.049612751,0.394596045,1.629017521,1.784267794,2.29784574,3.424182855,2.263502612,2.140510764,2.235911918,2.278858358,271.1472525,351.382084,4.22E-12,82.62835058,199.0794841,207.60488,306.509387,197.4426307,0.280208444,0.280208444,0.280208444,0.280208444,0.280208444,0.280208444,0.280208444,0.280208444,2.827990045,2.827990045,2.827990045,2.827990045,2.827990045,2.827990045,2.827990045,2.827990045,-1456557.936,-1456557.936,-1456557.936,-1456557.936,-1456557.936,-1456557.936,-1456557.936,-1456557.936,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,11111527436.4692+1160685059.98742i,129.0014415,129.7836167,7.07E-13,26.39159072,64.49259919,70.08972087,97.69106252,61.87567298
14,8.94500467,10.63631485,4.66E-07,1.90122743,4.064149882,6.566090398,0.446764225,0.551821884,12.73589593,11.12905369,2.50E-06,12.58747363,11.680556,9.2716467,18.67939175,12.83355719,11.77557276,12.4386358,2.24E-06,11.03950869,9.517930132,9.657599345,16.08370318,10.25332905,15.52188223,15.36242321,2.53E-06,12.68075952,12.3235499,11.33113967,18.61048282,12.79443446,0.580233701,0.505177336,-0.004340971,-0.049890951,-0.339211431,-0.704145426,-0.134737693,0.316960635,2.860423752,3.489930374,1.601330884,1.835853828,3.205540137,3.097415596,2.001592298,2.632934705,162.2030451,123.855836,6.25E-12,158.4444923,136.4353885,85.96343252,348.9196763,164.7001901,0.323619695,0.323619695,0.323619695,0.323619695,0.323619695,0.323619695,0.323619695,0.323619695,2.468985726,2.468985726,2.468985726,2.468985726,2.468985726,2.468985726,2.468985726,2.468985726,-1081167.808,-1081167.808,-1081167.808,-1081167.808,-1081167.808,-1081167.808,-1081167.808,-1081167.808,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,19361135216.9202+7217404001.96328i,76.09553143,74.54007691,3.46E-13,50.78896625,47.96650852,40.5524943,109.0921776,51.70275872
14,7.378987888,4.427143027,6.19E-07,-2.698924029,0.572604477,2.275546248,-1.110564511,-1.583650813,14.98544198,15.96747033,1.87E-06,13.43751791,12.60442157,12.17502167,19.13205716,11.96221621,13.37233099,13.271147,1.61E-06,12.11602315,10.33493944,10.39292843,16.94262061,10.21265998,16.65024576,16.50867078,1.97E-06,13.65349801,12.56735591,12.33826672,19.08831894,12.01943821,0.05064683,-0.149533705,0.079462028,0.259945656,-0.052861613,-0.455966294,0.150070355,0.172142274,2.759558252,3.249717197,2.213447247,1.928209642,2.151169805,2.30096446,1.702986624,2.155280477,224.5634714,254.9601086,3.51E-12,180.5668876,158.8714432,148.2311527,366.0356111,143.0946166,0.329699674,0.329699674,0.329699674,0.329699674,0.329699674,0.329699674,0.329699674,0.329699674,2.771645836,2.771645836,2.771645836,2.771645836,2.771645836,2.771645836,2.771645836,2.771645836,-1176862.992,-1176862.992,-1176862.992,-1176862.992,-1176862.992,-1176862.992,-1176862.992,-1176862.992,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,8426569404.28154+2783925180.9968i,87.5611956,86.07848252,4.89E-13,58.88617852,49.8877355,48.08158067,116.0449136,45.62757367
14,-3.131444789,-6.371354629,3.81E-07,-0.717382596,-1.38015487,-4.089890428,3.100370553,0.025886192,11.1508205,11.56018934,1.44E-06,12.41515038,13.18460169,17.71366063,17.28213821,17.36093483,9.091053687,10.21434057,1.25E-06,10.44251132,10.85603059,14.37023255,14.49874648,14.93468779,11.5394936,13.15946497,1.49E-06,12.38657723,13.20450364,18.11106591,17.49040261,17.29192437,-0.461700718,-0.44474443,-0.417821973,-0.106180539,0.407805762,-0.267549261,-0.379468539,0.339408191,2.546240139,2.739000532,2.445583489,2.218866658,2.392031628,2.522165589,2.301121723,2.106330844,124.3407977,133.6379775,2.09E-12,154.1359588,173.8337216,313.7737727,298.672301,301.4020582,0.363275072,0.363275072,0.363275072,0.363275072,0.363275072,0.363275072,0.363275072,0.363275072,2.464066908,2.464066908,2.464066908,2.464066908,2.464066908,2.464066908,2.464066908,2.464066908,-1203245.607,-1203245.607,-1203245.607,-1203245.607,-1203245.607,-1203245.607,-1203245.607,-1203245.607,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,18884057020.886+325556925.952118i,42.05754203,54.69490239,1.94E-12,48.45883877,55.06990547,103.5987196,96.61889068,94.4251419
14,-5.428790824,-1.990562719,-7.69E-07,3.102642819,-0.952291905,-4.060699054,1.659729188,1.112508557,12.02550123,15.17437446,2.02E-06,9.693972781,11.16379574,17.82831787,14.6819825,19.70583336,10.76799043,12.00594708,1.77E-06,7.61335233,8.842012654,14.25925758,12.21687609,17.31786477,13.15054105,15.24455663,2.15E-06,10.14168045,11.16011046,18.21580589,14.71749003,19.65898369,-0.079450253,0.546500361,-0.154873685,0.451037533,0.47489426,-0.407858304,-0.179647184,0.073526919,1.979519583,2.843890072,1.936300357,2.985971629,3.12854261,2.492054874,2.48661723,1.843480399,144.6126799,230.2616403,4.08E-12,93.97310827,124.6303352,317.848918,215.5606102,388.3198682,0.343633898,0.343633898,0.343633898,0.343633898,0.343633898,0.343633898,0.343633898,0.343633898,2.518699982,2.518699982,2.518699982,2.518699982,2.518699982,2.518699982,2.518699982,2.518699982,-1212452.901,-1212452.901,-1212452.901,-1212452.901,-1212452.901,-1212452.901,-1212452.901,-1212452.901,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,25455666561.6926+3759889661.48693i,54.62074627,73.40066297,2.94E-12,32.4855505,39.33755602,104.8081326,68.41288215,121.9618729
14,-0.816667595,4.126256903,-1.29E-06,0.355578494,0.320836864,4.718706934,-5.524146293,0.170555617,12.49482836,13.8445796,1.65E-06,9.061388917,11.40279564,15.03193046,12.09898598,16.51726057,10.45578469,11.40940294,1.62E-06,6.48520081,9.000490087,12.55873222,11.08259547,13.88804674,12.47191358,14.39365037,2.09E-06,9.032361168,11.36198707,15.6981465,13.25669132,16.45246938,-0.225089084,0.061932301,-0.264656542,0.868270581,0.125096878,-0.279825889,0.095943755,-0.165177275,2.006319443,2.610429667,2.022840075,4.306196107,2.660766942,2.794281816,2.33893572,2.184537542,156.1207358,191.6723843,2.72E-12,82.1087691,130.0237485,225.9589334,146.3854618,272.8198968,0.346086225,0.346086225,0.346086225,0.346086225,0.346086225,0.346086225,0.346086225,0.346086225,2.392650815,2.392650815,2.392650815,2.392650815,2.392650815,2.392650815,2.392650815,2.392650815,-942776.1827,-942776.1827,-942776.1827,-942776.1827,-942776.1827,-942776.1827,-942776.1827,-942776.1827,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,6174924611.86952-2346314505.92596i,49.12884704,65.43532821,2.59E-11,25.76754102,40.7735917,77.83360485,55.50609497,85.49547032
