Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
9,2.113963111,5.376825272,-5.974341775,1.291051484,0.739813414,-6.605298947,-4.53191486,0.344551576,9.668753486,8.255390076,11.73579378,9.462210147,10.35892636,9.935996949,9.589286662,9.168235328,7.897631467,8.068830413,10.81441412,7.347218354,8.112958304,9.397947957,8.094876234,7.349421148,9.859598937,9.824501548,13.12739613,9.512604906,10.34422707,11.89833961,10.57179616,9.1382788,0.059712575,0.014711511,-0.062378359,0.505320213,-0.825995869,-0.014822184,-0.141671899,-0.120761649,2.762485536,2.512606472,2.424504263,3.398090465,3.779699673,3.417031389,3.217992511,2.821845093,93.48479397,68.1514653,137.7288556,89.53342087,107.3073554,98.72403537,91.95441869,84.05653903,0.58546907,0.58546907,0.58546907,0.58546907,0.58546907,0.58546907,0.58546907,0.58546907,1.807330821,1.807330821,1.807330821,1.807330821,1.807330821,1.807330821,1.807330821,1.807330821,-622200.0858,-622200.0858,-622200.0858,-622200.0858,-622200.0858,-622200.0858,-622200.0858,-622200.0858,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,614957602.124098+10691770025.3522i,30.70357062,30.48541355,54.4286511,28.58046369,33.79609147,44.71399906,35.29947239,26.37540857
9,1.509681281,1.896398704,-6.059183183,-2.200322912,-4.682790036,-3.225576139,-6.57865156,-4.437834529,9.143991856,8.001371677,11.78788812,12.46239297,12.61753191,8.772680283,9.159058635,11.42690618,7.254819402,6.728199783,10.70771144,10.369627,10.69447373,7.457596291,9.206005359,9.981403555,9.231908398,8.19207947,13.21231226,12.60634883,13.411455,9.314154163,11.2472766,12.21606553,0.052188575,0.107881963,-0.174850813,0.303715172,-0.262404938,-0.030902809,0.073457448,-0.036039063,3.000183879,2.46659979,2.418662663,2.734718899,2.431899711,2.435763274,2.858056965,2.370641763,83.61258707,64.02194871,138.9543064,155.3112387,159.2021115,76.95991935,83.88835507,130.5741848,0.569936879,0.569936879,0.569936879,0.569936879,0.569936879,0.569936879,0.569936879,0.569936879,1.856646683,1.856646683,1.856646683,1.856646683,1.856646683,1.856646683,1.856646683,1.856646683,-722835.2814,-722835.2814,-722835.2814,-722835.2814,-722835.2814,-722835.2814,-722835.2814,-722835.2814,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,-7764910119.00706-1783203867.80126i,26.91865522,21.196233,55.13508464,50.1936789,56.80965863,27.40042092,39.95444812,47.13386938
9,0.406391594,-1.290602147,-3.219182303,-3.69736339,-4.061484507,0.216709832,-6.043122249,-3.710465399,7.671319767,7.384342717,10.91661387,11.79847097,11.47186483,8.338687496,9.82322241,11.41769028,6.064961188,5.860109789,9.421135905,10.11953581,9.680257923,6.657858976,9.426596201,9.861634792,7.651617109,7.467355974,11.33974338,12.31948133,12.12661805,8.308358289,11.49996462,11.96229797,0.06311293,0.00183677,-0.154052153,0.086662801,-0.100947686,-0.043528274,-0.003267839,-0.22979142,2.775811194,2.859985668,2.261560785,2.438029114,2.886540255,2.863370608,2.459725859,2.196730203,58.84914697,54.52851736,119.1724584,139.2039173,131.6036826,69.53370915,96.49569852,130.3636513,0.556819138,0.556819138,0.556819138,0.556819138,0.556819138,0.556819138,0.556819138,0.556819138,1.822299742,1.822299742,1.822299742,1.822299742,1.822299742,1.822299742,1.822299742,1.822299742,-607120.0334,-607120.0334,-607120.0334,-607120.0334,-607120.0334,-607120.0334,-607120.0334,-607120.0334,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,-1663640227.33168-11258078060.8097i,18.49170033,17.61181896,40.61410055,47.93527623,46.44615686,21.80222515,41.76989608,45.19596032
9,-1.320873744,-2.12416931,4.730833334,1.787851695,4.978963632,2.266803606,2.961933918,4.578343371,7.616940908,7.110171445,11.02557076,10.21785797,10.27884741,9.928010433,10.81617584,10.70917284,6.172424198,5.67749793,10.12348866,8.329289998,9.479973543,7.778116701,9.08638658,9.484738831,7.700781623,7.393605801,11.95739132,10.33307442,11.38447423,10.14502463,11.17292365,11.6076441,-0.251276877,-0.43797924,-0.158536332,-0.49731795,-0.047013297,0.292183473,-0.240737262,-0.165674052,2.445131811,2.569403849,2.224346443,2.817394135,2.063811193,3.192886641,2.856560216,2.965926878,58.0177888,50.55453798,121.5632106,104.4046214,105.6547041,98.56539116,116.9896598,114.6863829,0.527080416,0.527080416,0.527080416,0.527080416,0.527080416,0.527080416,0.527080416,0.527080416,1.930685089,1.930685089,1.930685089,1.930685089,1.930685089,1.930685089,1.930685089,1.930685089,-580149.7507,-580149.7507,-580149.7507,-580149.7507,-580149.7507,-580149.7507,-580149.7507,-580149.7507,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,11944845648.4466-7411488216.75259i,18.73009671,17.26565169,45.15889135,33.72325614,40.93514599,32.50697808,39.42793656,42.55577994
9,-2.846293587,-2.968401891,5.354136949,1.056217167,3.970686235,1.954390801,10.40554169,4.748608576,8.087964738,6.905904932,10.53824227,8.86107,11.42538458,14.41165534,10.12704399,9.853742643,7.025012994,5.977096734,9.764058706,7.057296229,10.23462645,11.65303319,12.26517478,8.717711194,8.543851166,7.491623894,11.78303642,8.888812804,12.05278951,14.48678962,14.49201067,10.90297768,0.02671609,-0.173503963,-0.17834695,0.010554951,-0.388654345,-0.552627018,-0.345883555,0.200676794,2.37676919,2.149900089,2.315223631,2.677915004,2.451931112,3.097324779,2.948535379,2.797709743,65.4151736,47.69152293,111.0545502,78.51856155,130.5394128,207.6958096,102.55702,97.09624408,0.497625352,0.497625352,0.497625352,0.497625352,0.497625352,0.497625352,0.497625352,0.497625352,2.118517031,2.118517031,2.118517031,2.118517031,2.118517031,2.118517031,2.118517031,2.118517031,-723486.6123,-723486.6123,-723486.6123,-723486.6123,-723486.6123,-723486.6123,-723486.6123,-723486.6123,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,22617322369.7494+2117094406.5151i,23.05566935,17.7264724,43.8515378,24.95501924,45.88233711,66.28491342,66.33270025,37.545737
9,-1.764970151,-1.35128389,-1.015283475,-1.896139523,-0.866435802,7.462347007,9.124429482,-1.453459623,8.064093482,6.396189705,8.664283799,7.384283906,11.41262349,19.3651795,18.57674094,9.61450843,6.721523207,5.207651186,7.043829241,6.168138675,9.158114354,16.91695005,17.04794852,7.762251026,8.223661919,6.512489423,8.689351076,7.595408796,11.40021806,20.68140538,20.63035787,9.685952518,0.30148984,0.045006061,-0.101588052,0.214828204,-0.55857232,0.029708782,-0.181705598,-0.034764646,2.840605238,2.859258304,2.571129517,2.938093698,3.322488507,3.201188558,3.333248297,2.642771764,65.02960368,40.91124274,75.06981375,54.52764881,130.2479749,375.0101771,345.095304,92.43877235,0.508482528,0.508482528,0.508482528,0.508482528,0.508482528,0.508482528,0.508482528,0.508482528,2.045105738,2.045105738,2.045105738,2.045105738,2.045105738,2.045105738,2.045105738,2.045105738,-1024986.436,-1024986.436,-1024986.436,-1024986.436,-1024986.436,-1024986.436,-1024986.436,-1024986.436,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,22254204834.3125+3395769619.79967i,21.35998202,13.39567027,23.84762179,18.22102035,41.04844441,135.0922645,134.4261962,29.63159697
9,2.989315674,2.117154752,0.885985896,3.106672059,-0.448002168,6.000061357,-5.749274688,-2.090015238,7.922786532,5.57184133,9.820659214,9.446046075,11.23238105,19.94090814,24.36035388,10.10757741,6.901502594,4.851660894,7.647188665,7.6385439,8.741067242,17.02794299,20.88878077,8.423713163,8.438505536,5.939812106,9.821653585,9.90813003,11.19668565,20.74812478,24.93534166,10.28204583,0.001630987,0.028581224,0.401799124,0.559276417,-0.636794686,0.211514629,0.431022018,0.049474824,2.490349174,2.555122258,3.728868198,2.923936207,3.67046948,2.849527752,2.571780331,2.337373369,62.77054643,31.04541581,96.44534741,89.22778644,126.1663841,397.6398173,593.4268412,102.1631211,0.464701607,0.464701607,0.464701607,0.464701607,0.464701607,0.464701607,0.464701607,0.464701607,2.129237454,2.129237454,2.129237454,2.129237454,2.129237454,2.129237454,2.129237454,2.129237454,-1269347.833,-1269347.833,-1269347.833,-1269347.833,-1269347.833,-1269347.833,-1269347.833,-1269347.833,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22593410206.5928+6409788093.91589i,22.49062198,11.14335075,30.46769583,31.00657393,39.59582149,135.9653012,196.3817081,33.39100241
9,1.182028836,0.33252498,-1.196072572,0.28034488,-2.231301766,-4.872106542,-5.347671356,2.071342004,9.774920631,7.625732103,13.20185679,13.69794431,11.07316012,16.20104818,21.38081153,12.41008321,7.902303734,6.179286128,10.78652441,11.0161293,8.983774666,14.17284811,18.69396039,10.13951442,9.807545031,7.602686421,13.20364973,13.64635905,11.2525752,16.85610446,21.95697162,12.533089,-0.599924966,-0.449642915,-0.018880138,-0.116706909,-0.045650989,-0.040867675,-0.154759511,-0.020937714,3.66114197,2.629880017,2.440024435,2.374140878,2.871438571,2.014358412,1.881457598,2.801407443,95.54907335,58.1517901,174.2890228,187.6336783,122.614875,262.4739622,457.1391018,154.0101652,0.462446333,0.462446333,0.462446333,0.462446333,0.462446333,0.462446333,0.462446333,0.462446333,2.121653973,2.121653973,2.121653973,2.121653973,2.121653973,2.121653973,2.121653973,2.121653973,-1194256.721,-1194256.721,-1194256.721,-1194256.721,-1194256.721,-1194256.721,-1194256.721,-1194256.721,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,23504184996.4157+920123005.457972i,30.38022643,18.25595442,55.06281067,58.81714969,39.99210228,89.73974162,152.2703225,49.61198847
9,-2.31069824,-0.416971221,-1.279413602,-1.728505071,0.651325025,-5.246318264,3.895080947,0.580947452,8.434729133,8.439907374,12.37750654,13.18723328,10.89234896,15.54871926,17.34316687,13.6442444,6.681844785,6.848077122,10.1514556,11.07428055,8.87593481,13.69627147,15.83459374,11.28904953,8.713170593,8.416683899,12.39450173,13.24804393,10.8685729,16.35138449,17.7079052,13.60240427,-0.517429326,-0.052990383,-0.302763204,0.032456298,0.077817733,0.092186117,-0.236366205,-0.044713383,4.130239045,2.307399451,2.226163774,2.342392122,2.315677137,2.176282907,1.801293108,2.434973226,71.14465554,71.23203648,153.2026682,173.9031216,118.6432658,241.7626706,300.7854369,186.1654052,0.482496047,0.482496047,0.482496047,0.482496047,0.482496047,0.482496047,0.482496047,0.482496047,1.892440986,1.892440986,1.892440986,1.892440986,1.892440986,1.892440986,1.892440986,1.892440986,-994283.9962,-994283.9962,-994283.9962,-994283.9962,-994283.9962,-994283.9962,-994283.9962,-994283.9962,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,10112070481.5469-11885774627.8808i,23.97854511,22.37445267,48.52086469,55.43370501,37.30915663,84.44607094,99.0386617,58.43886103
9,0.537913456,0.888880477,3.310781821,3.155867268,10.91913228,0.814488385,-1.703394249,-1.618290056,9.844098075,11.48863726,9.977237841,9.815294729,17.51937572,17.48082111,20.16263614,11.2197579,7.858061221,9.297337906,8.174916766,8.214686967,15.92843323,14.04972305,17.35163187,9.11750641,9.819700628,11.47742848,10.47456488,10.27301833,20.584461,17.43035476,20.15457775,11.29171196,0.044772337,0.099478133,-0.069026704,0.10460696,0.424679712,0.28898403,0.154259492,0.115777731,2.792737522,2.80119682,3.285207216,2.976845378,3.185313794,2.910983146,2.163750537,2.70216235,96.9062669,131.988786,99.54527493,96.34001061,306.9285258,305.5791067,406.5318961,125.8829674,0.447540102,0.447540102,0.447540102,0.447540102,0.447540102,0.447540102,0.447540102,0.447540102,2.150634933,2.150634933,2.150634933,2.150634933,2.150634933,2.150634933,2.150634933,2.150634933,-1338625.109,-1338625.109,-1338625.109,-1338625.109,-1338625.109,-1338625.109,-1338625.109,-1338625.109,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,6051580640.26393-4295700872.55176i,30.45558121,41.60634604,34.6531221,33.33239455,133.8287391,95.95836495,128.2973821,40.27077324
9,-2.583283375,-5.788713925,-0.982998897,-1.894853725,-7.562950721,-0.252808338,-1.406176635,1.395119548,13.01591881,18.32367615,10.38786372,9.690695907,30.48739189,20.39463782,19.68492987,10.19798127,10.49560895,14.75928485,7.95875124,7.814846167,27.89549116,16.48791446,16.73658544,7.937160208,13.21903699,19.14684249,10.39315106,9.836398916,31.29380856,20.31511858,19.65701982,10.2527944,-0.382350722,-0.646753764,0.37490345,0.171866855,0.34846823,-0.165094109,0.026833856,0.118857776,3.008855285,3.554540691,3.278514563,2.848174215,1.915777748,2.640585449,2.244323151,3.182975567,169.4141425,335.7571076,107.9077126,93.90958717,929.4810645,415.9412519,387.4964641,103.9988219,0.399253226,0.399253226,0.399253226,0.399253226,0.399253226,0.399253226,0.399253226,0.399253226,2.526230543,2.526230543,2.526230543,2.526230543,2.526230543,2.526230543,2.526230543,2.526230543,-2215522.742,-2215522.742,-2215522.742,-2215522.742,-2215522.742,-2215522.742,-2215522.742,-2215522.742,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,1342875728.81377+5330819409.36199i,55.19122561,115.7883103,34.11653067,30.55924316,309.3052057,130.3494221,122.0409944,33.20128351
9,0.680601987,1.352339114,-0.618505029,-2.13089322,-13.43280168,0.871409618,1.338082334,1.472865811,13.04769845,20.05054179,10.07938895,9.870126453,23.53749806,18.74558063,15.75562782,10.36648621,10.10155418,16.09259562,8.063168891,8.040742602,22.57396689,15.06719258,13.19498208,8.368685002,13.01362838,20.01655261,10.05834617,10.05917155,27.01956774,18.69136925,15.74992429,10.42978815,-0.722566702,-1.158354658,0.382762135,0.542398748,0.118909415,-0.464812585,-0.085029221,0.063417555,3.655234761,3.848776187,2.509889996,3.277330818,1.853008137,2.89227731,2.328955577,2.646735706,170.2424349,402.024226,101.5940815,97.4193962,554.013815,351.396793,248.2398081,107.4640363,0.435637828,0.435637828,0.435637828,0.435637828,0.435637828,0.435637828,0.435637828,0.435637828,2.453893184,2.453893184,2.453893184,2.453893184,2.453893184,2.453893184,2.453893184,2.453893184,-1811608.394,-1811608.394,-1811608.394,-1811608.394,-1811608.394,-1811608.394,-1811608.394,-1811608.394,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,-8936285481.59904-4977878266.50774i,53.48933368,126.5461538,31.95387611,31.95912032,230.5896605,110.3449902,78.34789415,34.35748458
9,4.83800384,8.444482812,0.418436402,4.967268052,13.65121491,-0.097582595,-2.183822667,-2.469929852,8.652102443,10.48044976,11.27811238,9.408805989,15.60377949,19.36124575,19.32308124,10.40135094,7.8612296,11.32806951,9.39161597,8.235429919,17.85801064,15.69882824,15.51942994,8.569909044,9.882865969,13.42674095,11.24105944,10.60645076,20.68577381,19.28450925,19.36974974,10.65035301,0.247312836,-0.147113505,0.021976943,0.395585971,-0.596793167,-0.273615544,-0.112362374,0.359494277,2.626403404,2.015250648,2.043277888,2.677329999,2.790183525,2.796942231,2.68910103,2.857842357,74.85887668,109.8398272,127.1958189,88.52563013,243.4779344,374.857837,373.3814685,108.1881015,0.464108551,0.464108551,0.464108551,0.464108551,0.464108551,0.464108551,0.464108551,0.464108551,2.218461005,2.218461005,2.218461005,2.218461005,2.218461005,2.218461005,2.218461005,2.218461005,-1409862.859,-1409862.859,-1409862.859,-1409862.859,-1409862.859,-1409862.859,-1409862.859,-1409862.859,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,4499778732.6884-8283492140.76891i,30.84865258,56.93923218,39.91028922,35.53125493,135.1494678,117.4593436,118.5000151,35.82600584
9,-2.00303117,-3.398194295,0.839932482,0.404251298,4.933363327,-4.024367202,1.106761941,-1.177716728,8.917861568,12.75001522,11.86314941,12.03757673,20.66346081,25.61609058,26.48245786,10.17227886,7.577499542,10.79289325,10.16781923,9.709147966,18.60384024,22.38451055,22.55243126,8.490181866,9.105449587,13.14611847,11.84579509,11.99652645,21.1643088,25.82966933,26.40036856,10.20005106,0.233320951,-0.124661528,-0.079376107,0.048331709,-0.096653085,0.047394608,0.041600078,-0.156773545,2.501327558,2.325058534,1.896015042,2.48179253,1.777509729,2.078935566,2.029276058,2.226276455,79.52825495,162.5628881,140.7343138,144.9032537,426.9786126,656.1840967,701.3205745,103.4752572,0.370299209,0.370299209,0.370299209,0.370299209,0.370299209,0.370299209,0.370299209,0.370299209,2.879447178,2.879447178,2.879447178,2.879447178,2.879447178,2.879447178,2.879447178,2.879447178,-2017179.429,-2017179.429,-2017179.429,-2017179.429,-2017179.429,-2017179.429,-2017179.429,-2017179.429,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,6126406195.2665-15725630413.7197i,26.1862419,54.58401406,44.31990478,45.45497452,141.4746327,210.7211266,220.1356429,32.86056893
9,-4.187329726,-6.62100523,-1.2487827,-5.08452081,-8.064449741,1.537744449,1.06598228,2.878057673,10.29411066,13.75961075,10.9217074,9.992517667,11.73416015,26.27454019,25.3006373,8.191056838,9.250593757,12.77300745,9.125368701,9.067967353,11.70544492,22.40784874,20.98246004,7.414143575,11.07526176,15.2204469,10.94972396,11.17632756,14.19975642,26.21520818,25.22257383,8.651250817,0.140143955,0.005621588,0.31726616,0.294241746,-0.019899585,-0.223113734,0.063606429,-0.349976777,2.38398107,1.812039894,2.372335988,2.802459804,2.393327548,2.163441517,2.254913847,2.183657335,105.9687144,189.326888,119.2836926,99.85040932,137.6905145,690.3514619,640.1222476,67.09341212,0.383770899,0.383770899,0.383770899,0.383770899,0.383770899,0.383770899,0.383770899,0.383770899,2.552319795,2.552319795,2.552319795,2.552319795,2.552319795,2.552319795,2.552319795,2.552319795,-1794155.194,-1794155.194,-1794155.194,-1794155.194,-1794155.194,-1794155.194,-1794155.194,-1794155.194,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,-324554418.234313+3366800095.80662i,38.74167428,73.16867546,37.8683801,39.45196362,63.6842701,217.0586055,200.9320386,23.63895055
