Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
7,0.623705612,0.329016283,0.023529608,-0.526083335,-0.883891077,-0.800477459,-0.998579687,-0.376921415,6.156568482,5.404335275,4.954340707,3.203829473,4.12943144,4.06668231,3.446171411,4.161673545,5.269044521,4.462105143,4.108558469,2.572848501,3.439575578,3.380611951,2.922099235,3.522341764,6.163726474,5.392892653,4.934697558,3.234164884,4.206914844,4.128851651,3.574773285,4.162227755,-0.03425437,-0.458054429,-0.396403447,0.097293971,-0.079386184,-0.336867224,0.029916822,-0.220813436,1.917736746,2.594712188,2.102018255,2.56775939,2.048039242,2.112143981,2.13033928,2.027999853,37.90333547,29.20683977,24.54549184,10.26452329,17.05220402,16.53790501,11.87609739,17.31952669,0.243476559,0.243476559,0.243476559,0.243476559,0.243476559,0.243476559,0.243476559,0.243476559,4.003733858,4.003733858,4.003733858,4.003733858,4.003733858,4.003733858,4.003733858,4.003733858,-77347.1575,-77347.1575,-77347.1575,-77347.1575,-77347.1575,-77347.1575,-77347.1575,-77347.1575,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,-2910.66855030702+3447.34947167333i,11.99933035,9.185739461,7.691153975,3.303655124,5.589820393,5.384295811,4.036150904,5.47169718
7,-3.243394712,-0.552761951,1.779309666,0.030602285,0.167039868,0.56605047,0.279619672,0.336583584,4.647408147,3.953655223,3.006098773,2.125496524,2.970828407,2.965607082,2.944790539,2.986046761,4.956062206,3.341607274,2.830544842,1.56176923,2.382477244,2.411217122,2.230901255,2.406494006,5.652131974,3.976540801,3.482937472,2.117266381,2.963726967,3.007563515,2.946379938,2.993158547,1.05920708,0.894374066,0.145689169,-0.395492036,-0.628060724,-0.8376343,-0.540502428,-0.635931005,3.668476364,3.035902493,2.133956419,3.594589876,2.735075031,3.103521011,3.153627699,2.862389283,21.59840248,15.63138962,9.036629834,4.517735472,8.825821421,8.794825364,8.671791316,8.916475258,0.320691986,0.320691986,0.320691986,0.320691986,0.320691986,0.320691986,0.320691986,0.320691986,3.784151019,3.784151019,3.784151019,3.784151019,3.784151019,3.784151019,3.784151019,3.784151019,-41313.10323,-41313.10323,-41313.10323,-41313.10323,-41313.10323,-41313.10323,-41313.10323,-41313.10323,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,-2955.09934185398+3495.46082953515i,10.09008844,4.994376285,3.831437468,1.415863513,2.774257513,2.856932646,2.741876459,2.829631172
7,-0.930848715,-1.139760887,-0.521167014,0.084009783,0.5694207,0.296035819,0.522893608,0.113669283,4.634129,2.35390168,2.367314392,1.666638656,1.889689772,2.314970765,2.493351017,1.960166531,4.118636244,2.105071358,1.994907806,1.324667348,1.625573279,1.829180505,2.014978541,1.57279162,4.708629653,2.606901029,2.414811564,1.662136257,1.966424846,2.324692322,2.537888363,1.955678773,-0.193120361,-0.115613736,0.351716203,-0.000525254,0.084797548,0.078691689,0.050370589,0.399859382,1.720756318,2.3380117,2.465475136,2.761352872,2.411098265,2.62578757,2.671060574,2.714540908,21.47515159,5.54085312,5.604177433,2.777684409,3.570927436,5.359089641,6.216799293,3.842252828,0.374939866,0.374939866,0.374939866,0.374939866,0.374939866,0.374939866,0.374939866,0.374939866,2.77183651,2.77183651,2.77183651,2.77183651,2.77183651,2.77183651,2.77183651,2.77183651,-20080.26492,-20080.26492,-20080.26492,-20080.26492,-20080.26492,-20080.26492,-20080.26492,-20080.26492,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,-3129.04860291613+3332.1008621909i,7.002605614,2.146443564,1.841776302,0.872576743,1.221307693,1.706873551,2.03430195,1.207995818
7,3.030353658,0.60130022,-1.4947503,-0.287693734,-0.36519888,-0.830197715,-0.78979085,-0.588392402,2.636332578,1.882338876,2.463120466,1.858376192,1.901810783,2.054814084,2.358191738,2.018448642,3.188616792,1.600936443,2.328904414,1.574272733,1.497828512,1.855524962,2.088719531,1.737705428,4.009754612,1.96891873,2.872819241,1.873211289,1.929131682,2.20861476,2.478044067,2.09475682,1.029279459,-0.093614007,0.288429542,0.306293097,-0.458743056,0.080369041,0.258224244,0.108283287,4.596573143,2.59861908,2.827818496,2.365816081,2.904380889,2.377935654,2.430579862,2.52937759,6.950249464,3.543199644,6.066962431,3.453562072,3.616884255,4.222260918,5.561068273,4.07413492,0.392185244,0.392185244,0.392185244,0.392185244,0.392185244,0.392185244,0.392185244,0.392185244,2.32974479,2.32974479,2.32974479,2.32974479,2.32974479,2.32974479,2.32974479,2.32974479,-17140.22382,-17140.22382,-17140.22382,-17140.22382,-17140.22382,-17140.22382,-17140.22382,-17140.22382,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,-3245.67969228959+3174.48822999107i,5.078155295,1.224407459,2.606675611,1.108265776,1.175422863,1.540672487,1.939493984,1.385918247
7,-0.091912514,0.773988771,1.060200451,0.408447308,-0.2301522,0.338630798,0.644367613,0.418039182,4.279943752,2.489888594,3.761033664,2.503467421,2.962851796,2.749470209,3.248019811,3.030674289,3.29410604,2.160642847,3.207663846,2.089940207,2.360260297,2.295671907,2.69049546,2.603557485,4.263916759,2.597960948,3.893216453,2.52674444,2.960032135,2.759394957,3.298653523,3.047432802,0.444388491,-0.347117429,-0.100255489,-0.076374697,0.144527165,0.116533812,0.33923566,-0.064989577,3.331287788,2.567338417,2.121571595,2.771528196,2.524747251,2.402900868,2.114894952,2.09966632,18.31791852,6.199545212,14.14537422,6.267349127,8.778490767,7.559586431,10.54963269,9.184986644,0.401149614,0.401149614,0.401149614,0.401149614,0.401149614,0.401149614,0.401149614,0.401149614,2.537261419,2.537261419,2.537261419,2.537261419,2.537261419,2.537261419,2.537261419,2.537261419,-31912.46021,-31912.46021,-31912.46021,-31912.46021,-31912.46021,-31912.46021,-31912.46021,-31912.46021,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,-3181.5401867386+2977.13091005527i,5.742325705,2.131746821,4.7872652,2.016475862,2.767344576,2.404906074,3.436717146,2.933179645
7,-1.876883518,0.150538583,1.059340216,0.132412765,0.551992448,0.553802622,0.296675169,0.250826033,3.116298164,2.514392375,3.49004006,2.56335999,2.866692418,2.576006473,3.347184346,2.928273913,2.880484959,2.068311797,2.911397764,2.068672183,2.387423134,2.098654304,2.731410688,2.44096803,3.627248553,2.508915091,3.633993896,2.556598963,2.908160836,2.624850765,3.347049656,2.927396101,-0.073769962,-0.14493674,0.139950301,-0.079139427,-0.19310943,0.062886367,0.442035487,0.077193254,2.599166185,2.530221667,2.166718372,2.86233124,2.599205302,2.731447435,2.219340673,2.283641037,9.711314246,6.322169015,12.18037962,6.570814438,8.217925417,6.635809349,11.20364304,8.574788109,0.393112484,0.393112484,0.393112484,0.393112484,0.393112484,0.393112484,0.393112484,0.393112484,2.356187061,2.356187061,2.356187061,2.356187061,2.356187061,2.356187061,2.356187061,2.356187061,-27380.36775,-27380.36775,-27380.36775,-27380.36775,-27380.36775,-27380.36775,-27380.36775,-27380.36775,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,-2975.58395655906+2964.69183156825i,4.155516575,1.988118719,4.170986399,2.064408333,2.671205067,2.176103865,3.538300368,2.706657894
7,1.168608437,-0.452258251,-1.362004415,-0.183515715,0.103871177,-0.122713803,-0.553570753,0.062200881,3.219471911,1.680867415,2.233512566,1.8384865,1.976955203,1.716965614,2.388330033,2.148696994,2.900484746,1.34513805,2.00097544,1.434826108,1.59333403,1.379430286,2.06927759,1.748782454,3.412972776,1.734194238,2.608455965,1.840349144,1.971832252,1.714535798,2.442394344,2.141057138,-0.925981198,-0.56782198,-0.446290124,-0.796090292,0.003973435,-0.65538515,0.009432418,-0.299427104,3.486672245,3.463768447,2.420760327,3.870561349,2.856340583,3.346403469,2.254826928,2.991619037,10.36499939,2.825315268,4.988578384,3.38003261,3.908351874,2.947970919,5.704120348,4.616898772,0.454756969,0.454756969,0.454756969,0.454756969,0.454756969,0.454756969,0.454756969,0.454756969,2.376602946,2.376602946,2.376602946,2.376602946,2.376602946,2.376602946,2.376602946,2.376602946,-13047.72132,-13047.72132,-13047.72132,-13047.72132,-13047.72132,-13047.72132,-13047.72132,-13047.72132,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,-2935.92211573928+3101.11830854927i,3.67905292,0.949873694,2.149004899,1.06972177,1.228033808,0.928460611,1.884091359,1.447861109
7,0.773629014,-0.342244958,-0.217328442,0.126959729,-0.394041356,-0.248181608,0.359554855,-0.172096844,3.445686445,1.553309376,3.055731279,1.743951489,2.184959053,2.050211071,2.192009062,2.351976948,3.151842331,1.266649928,2.335111071,1.435738874,1.814357634,1.668848241,1.803527576,1.933937318,3.518100156,1.584535471,3.051330563,1.741650866,2.211656709,2.057085195,2.212701802,2.348938005,-0.431931759,0.212082768,0.457306528,0.134030753,0.466823008,0.191485798,-0.584401665,-0.18951033,1.905862246,2.801312772,3.265653444,2.597297894,2.658884657,3.020905168,3.181068119,2.43810506,11.87275507,2.412770017,9.337493648,3.041366797,4.774046064,4.203365434,4.804903728,5.531795566,0.404151961,0.404151961,0.404151961,0.404151961,0.404151961,0.404151961,0.404151961,0.404151961,2.471423515,2.471423515,2.471423515,2.471423515,2.471423515,2.471423515,2.471423515,2.471423515,-14729.99871,-14729.99871,-14729.99871,-14729.99871,-14729.99871,-14729.99871,-14729.99871,-14729.99871,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,-2919.07211882534+3130.43529888758i,3.909190277,0.793002054,2.940687701,0.958059731,1.544919395,1.336518275,1.546379788,1.742663329
7,-1.879761712,-0.085012647,0.855977504,-0.507543703,-0.010797896,-0.465999216,-0.223876249,-0.690598691,2.722111542,2.097819798,3.000598257,2.180843315,2.362307516,2.451941582,2.344298523,2.314694375,2.79425012,1.673262096,2.46944303,1.805872492,1.983909923,2.056889855,1.84367291,1.980992622,3.299179698,2.091207233,3.108831022,2.230679611,2.352939382,2.486253882,2.345685228,2.406701954,0.457211323,0.429474972,0.365323892,0.297788025,0.191547291,0.425958005,-0.068614836,0.219096345,2.653659442,3.040511027,2.548820981,2.816630348,2.190167341,2.711126752,2.946258957,2.738007652,7.409891249,4.400847904,9.0035899,4.756077565,5.580496798,6.012017521,5.495735564,5.357810047,0.485119272,0.485119272,0.485119272,0.485119272,0.485119272,0.485119272,0.485119272,0.485119272,2.106523128,2.106523128,2.106523128,2.106523128,2.106523128,2.106523128,2.106523128,2.106523128,-17167.79987,-17167.79987,-17167.79987,-17167.79987,-17167.79987,-17167.79987,-17167.79987,-17167.79987,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,-2852.2529654579+3025.72667751546i,3.437813655,1.381225332,3.052562898,1.571609995,1.748605592,1.952366443,1.737840265,1.829426694
7,0.171554612,0.665572568,0.31023673,0.241117883,0.513207598,0.57684321,-0.066201932,0.70889347,3.350558253,2.144145954,2.456922878,2.429189659,2.118300463,2.391450317,2.140191985,2.314841006,2.761504231,1.828349023,1.996745522,2.010548191,1.826211946,2.005132589,1.737676263,1.976685192,3.341642477,2.236931317,2.466740434,2.431515412,2.171397296,2.450794472,2.132709984,2.412154876,0.089718856,-0.095565998,0.40841784,-0.121575769,-0.003999235,-0.058211128,0.172135165,0.25829001,2.375551713,2.619002706,2.869980596,2.233981411,2.161319822,2.379489322,2.645292787,2.688335632,11.22624061,4.597361871,6.036470031,5.900962401,4.487196853,5.719034619,4.580421733,5.358488882,0.479536757,0.479536757,0.479536757,0.479536757,0.479536757,0.479536757,0.479536757,0.479536757,1.934238187,1.934238187,1.934238187,1.934238187,1.934238187,1.934238187,1.934238187,1.934238187,-15438.40708,-15438.40708,-15438.40708,-15438.40708,-15438.40708,-15438.40708,-15438.40708,-15438.40708,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,-2970.31156777498+2961.53294263196i,3.526877312,1.580431532,1.921840282,1.867344471,1.489186094,1.897073559,1.436593809,1.837726019
7,2.735366696,0.496601383,-1.050558343,0.726019809,0.064037086,0.593212246,0.327182027,0.583876428,2.294714184,2.099759395,2.955390082,2.279454525,2.299416548,2.356714779,2.312791415,2.433339011,3.001637106,1.69666078,2.440877182,2.009912706,1.859638259,1.965960772,1.85768914,1.990800951,3.564569087,2.149560529,3.125489287,2.383648525,2.29116878,2.421141286,2.326714377,2.493001657,-0.02508242,-0.331828067,-0.409813135,-0.362504021,0.161293198,-0.162493254,0.076880314,0.101968704,2.417728686,2.826288128,2.48962776,2.425403602,2.358661875,2.539143069,2.704190581,2.902723432,5.265713185,4.408989515,8.734330534,5.195912931,5.287316459,5.554104551,5.349004128,5.921138743,0.423249497,0.423249497,0.423249497,0.423249497,0.423249497,0.423249497,0.423249497,0.423249497,2.018878672,2.018878672,2.018878672,2.018878672,2.018878672,2.018878672,2.018878672,2.018878672,-18560.54471,-18560.54471,-18560.54471,-18560.54471,-18560.54471,-18560.54471,-18560.54471,-18560.54471,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,-3030.87439426927+2992.43194637339i,4.013141376,1.459384551,3.085364057,1.794546939,1.658000101,1.85144431,1.709844175,1.962978401
7,-0.800106537,-0.562706069,0.25049803,-0.048782142,-0.30356559,-0.364084017,-0.02502237,-0.511725074,4.222742197,2.113222327,3.671264281,2.31934039,2.249720713,2.3778356,2.449283759,2.077591222,3.826678321,1.692865302,2.915678347,1.778251649,1.82475095,1.918490526,1.962410994,1.713996246,4.281378503,2.178739221,3.665236826,2.310633326,2.261244514,2.396202305,2.439673341,2.13166386,0.121340889,0.180226872,-0.275490591,0.403548045,0.230525331,0.290553393,0.27718087,0.305450314,1.65175509,3.061143048,2.852462517,3.49226894,2.530042639,2.943556441,2.687204319,2.975152944,17.83155166,4.465708604,13.47818142,5.379339844,5.061243284,5.654102142,5.99899093,4.316385287,0.388645864,0.388645864,0.388645864,0.388645864,0.388645864,0.388645864,0.388645864,0.388645864,2.308593758,2.308593758,2.308593758,2.308593758,2.308593758,2.308593758,2.308593758,2.308593758,-22599.20575,-22599.20575,-22599.20575,-22599.20575,-22599.20575,-22599.20575,-22599.20575,-22599.20575,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,-2980.95638358637+2885.38958907076i,5.789454363,1.499273575,4.24301405,1.686290632,1.614973168,1.813499166,1.879895587,1.435184849
7,-3.066766667,-0.734576039,1.106720492,-0.464782034,-0.080044871,-0.240086016,0.003657778,-0.282285339,3.033815087,2.449398588,2.844317334,1.972289049,2.1389855,2.130623266,2.278075191,1.823200618,3.856255637,2.097553546,2.448913562,1.505992231,1.768563108,1.697760474,1.902348047,1.532908253,4.305350611,2.547850053,3.041506843,2.018681257,2.131983717,2.135689251,2.269020151,1.837760613,0.926007361,0.256428576,0.137782306,0.965739294,0.084075551,0.375236776,0.153567998,0.319409301,3.206371149,2.707077781,3.213002649,5.563920677,2.319975375,3.206004614,2.302467007,2.648363077,9.204033983,5.999553441,8.090141096,3.889924091,4.575258968,4.539555502,5.189626577,3.324060492,0.45804762,0.45804762,0.45804762,0.45804762,0.45804762,0.45804762,0.45804762,0.45804762,2.243137232,2.243137232,2.243137232,2.243137232,2.243137232,2.243137232,2.243137232,2.243137232,-19036.96356,-19036.96356,-19036.96356,-19036.96356,-19036.96356,-19036.96356,-19036.96356,-19036.96356,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,-2941.971101449+2775.5662778123i,5.854467987,2.05030333,2.921783165,1.287081026,1.435615549,1.440610284,1.626099411,1.066714664
7,1.619768974,1.023391372,-0.186404053,0.22325087,0.509619333,0.460322327,0.541655313,0.809317028,4.34272263,3.165932358,2.648510222,2.379739136,2.555718511,2.237908525,2.296159234,2.2531747,4.095246185,2.844609961,2.209225137,1.888389065,2.101656283,1.840210403,1.973029251,1.897443275,4.618789329,3.315253981,2.644556936,2.38076744,2.596068202,2.276045543,2.350296509,2.385686116,-0.313467821,-0.257133592,-0.27581625,0.098798666,0.248210453,-0.122077234,-0.284672148,-0.094393676,1.95434017,2.085826537,2.316801455,2.57819472,2.233279407,2.658810295,2.350894775,2.827724966,18.85923984,10.02312769,7.014606398,5.663158355,6.53169711,5.008234564,5.272347228,5.076796227,0.416528132,0.416528132,0.416528132,0.416528132,0.416528132,0.416528132,0.416528132,0.416528132,2.131423859,2.131423859,2.131423859,2.131423859,2.131423859,2.131423859,2.131423859,2.131423859,-24220.7879,-24220.7879,-24220.7879,-24220.7879,-24220.7879,-24220.7879,-24220.7879,-24220.7879,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,-2871.98696461323+2804.03452335605i,6.737933093,3.471394726,2.20890089,1.790211471,2.128641794,1.63618452,1.744679595,1.797616345
7,3.026953343,0.221492459,-1.559142271,-0.130509814,-0.214965046,-0.439393908,-0.96723868,-0.370974441,3.246589108,3.289146919,3.563642564,2.8320142,2.889710985,2.784174564,2.957356212,3.05660466,3.770618741,2.916831836,2.974113482,2.313907512,2.379376113,2.319224185,2.47649543,2.523401621,4.429349149,3.283547678,3.876813496,2.823771242,2.886237394,2.807699085,3.100337737,3.066969942,-0.303193706,0.300880447,-0.571867683,-0.009749832,0.26497814,-0.046384667,-0.293222336,-0.011050449,2.307457821,1.71970499,2.534571216,2.109205824,2.368996502,2.197706903,2.103732027,2.139679346,10.54034083,10.81848746,12.69954833,8.020304426,8.350429574,7.751628003,8.745955765,9.342832047,0.315803258,0.315803258,0.315803258,0.315803258,0.315803258,0.315803258,0.315803258,0.315803258,2.794470272,2.794470272,2.794470272,2.794470272,2.794470272,2.794470272,2.794470272,2.794470272,-34136.60202,-34136.60202,-34136.60202,-34136.60202,-34136.60202,-34136.60202,-34136.60202,-34136.60202,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,-2860.98754373869+2802.76700097868i,6.196553695,3.405311697,4.747010628,2.518427243,2.63108261,2.489840389,3.035906552,2.970909528
